t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681858736,3843,7.666745,0.000000,0.000000,0.000000,events/second
1681858739,3843,7.621145,0.000000,0.000000,0.000000,events/second
1681858742,3843,7.576181,0.000000,0.000000,0.000000,events/second
1681858745,3843,7.531617,0.000000,0.000000,0.000000,events/second
1681858748,3843,7.487608,0.000000,0.000000,0.000000,events/second
1681858751,3843,7.444061,0.000000,0.000000,0.000000,events/second
1681858754,3843,7.400922,0.000000,0.000000,0.000000,events/second
1681858757,3843,7.358346,0.000000,0.000000,0.000000,events/second
1681858760,3843,7.316491,0.000000,0.000000,0.000000,events/second
1681858763,3843,7.275010,0.000000,0.000000,0.000000,events/second
1681858766,3843,7.233889,0.000000,0.000000,0.000000,events/second
1681858769,3843,7.193148,0.000000,0.000000,0.000000,events/second
1681858772,3843,7.152987,0.000000,0.000000,0.000000,events/second
1681858775,3843,7.113338,0.000000,0.000000,0.000000,events/second
1681858778,3843,7.074089,0.000000,0.000000,0.000000,events/second
1681858781,3843,7.035166,0.000000,0.000000,0.000000,events/second
1681858784,3843,6.996724,0.000000,0.000000,0.000000,events/second
1681858787,3843,6.958763,0.000000,0.000000,0.000000,events/second
1681858790,3843,6.921209,0.000000,0.000000,0.000000,events/second
1681858793,3843,6.883840,0.000000,0.000000,0.000000,events/second
1681858796,3843,6.847201,0.000000,0.000000,0.000000,events/second
1681858799,3843,6.810609,0.000000,0.000000,0.000000,events/second
1681858802,3843,6.774707,0.000000,0.000000,0.000000,events/second
1681858805,3843,6.739085,0.000000,0.000000,0.000000,events/second
1681858808,3843,6.703698,0.000000,0.000000,0.000000,events/second
1681858811,3843,6.668901,0.000000,0.000000,0.000000,events/second
1681858814,3843,6.634443,0.000000,0.000000,0.000000,events/second
1681858817,3843,6.600115,0.000000,0.000000,0.000000,events/second
1681858820,3843,6.566402,0.000000,0.000000,0.000000,events/second
1681858823,3843,6.532879,0.000000,0.000000,0.000000,events/second
1681858826,3843,6.499672,0.000000,0.000000,0.000000,events/second
1681858829,3843,6.466987,0.000000,0.000000,0.000000,events/second
1681858832,3843,6.434433,0.000000,0.000000,0.000000,events/second
1681858835,3843,6.402290,0.000000,0.000000,0.000000,events/second
1681858838,3843,6.370435,0.000000,0.000000,0.000000,events/second
1681858841,3843,6.338919,0.000000,0.000000,0.000000,events/second
1681858844,3843,6.307654,0.000000,0.000000,0.000000,events/second
1681858847,3843,6.276870,0.000000,0.000000,0.000000,events/second
1681858850,3843,6.246113,0.000000,0.000000,0.000000,events/second
1681858853,3843,6.215687,0.000000,0.000000,0.000000,events/second
1681858856,3843,6.185899,0.000000,0.000000,0.000000,events/second
1681858859,3843,6.156200,0.000000,0.000000,0.000000,events/second
1681858862,3843,6.126714,0.000000,0.000000,0.000000,events/second
1681858865,3843,6.097521,0.000000,0.000000,0.000000,events/second
1681858868,3843,6.068722,0.000000,0.000000,0.000000,events/second
1681858871,3843,6.040100,0.000000,0.000000,0.000000,events/second
1681858874,3843,6.011756,0.000000,0.000000,0.000000,events/second
1681858877,3843,5.983629,0.000000,0.000000,0.000000,events/second
1681858880,3843,5.955802,0.000000,0.000000,0.000000,events/second
1681858883,3843,5.928292,0.000000,0.000000,0.000000,events/second
1681858886,3843,5.900955,0.000000,0.000000,0.000000,events/second
1681858889,3843,5.873899,0.000000,0.000000,0.000000,events/second
1681858892,3843,5.847063,0.000000,0.000000,0.000000,events/second
1681858895,3843,5.820413,0.000000,0.000000,0.000000,events/second
1681858898,3843,5.794227,0.000000,0.000000,0.000000,events/second
1681858901,3843,5.768105,0.000000,0.000000,0.000000,events/second
1681858904,3843,5.742262,0.000000,0.000000,0.000000,events/second
1681858907,3843,5.716621,0.000000,0.000000,0.000000,events/second
1681858910,3843,5.691215,0.000000,0.000000,0.000000,events/second
1681858913,3843,5.665959,0.000000,0.000000,0.000000,events/second
1681858916,3843,5.641144,0.000000,0.000000,0.000000,events/second
1681858919,3843,5.616303,0.000000,0.000000,0.000000,events/second
1681858922,3843,5.591795,0.000000,0.000000,0.000000,events/second
1681858925,3843,5.567504,0.000000,0.000000,0.000000,events/second
1681858928,3843,5.543458,0.000000,0.000000,0.000000,events/second
1681858931,3843,5.519571,0.000000,0.000000,0.000000,events/second
1681858934,3843,5.495860,0.000000,0.000000,0.000000,events/second
1681858937,3843,5.472414,0.000000,0.000000,0.000000,events/second
1681858940,3843,5.449165,0.000000,0.000000,0.000000,events/second
1681858943,3843,5.425918,0.000000,0.000000,0.000000,events/second
1681858946,3843,5.403172,0.000000,0.000000,0.000000,events/second
1681858949,3843,5.380359,0.000000,0.000000,0.000000,events/second
1681858952,3843,5.358000,0.000000,0.000000,0.000000,events/second
1681858955,3843,5.335648,0.000000,0.000000,0.000000,events/second
1681858958,3843,5.313428,0.000000,0.000000,0.000000,events/second
1681858961,3843,5.291543,0.000000,0.000000,0.000000,events/second
1681858964,3843,5.269768,0.000000,0.000000,0.000000,events/second
1681858967,3843,5.248197,0.000000,0.000000,0.000000,events/second
1681858970,3843,5.226789,0.000000,0.000000,0.000000,events/second
1681858973,3843,5.205532,0.000000,0.000000,0.000000,events/second
1681858976,3843,5.184462,0.000000,0.000000,0.000000,events/second
1681858979,3843,5.163600,0.000000,0.000000,0.000000,events/second
1681858982,3843,5.142890,0.000000,0.000000,0.000000,events/second
1681858985,3843,5.122287,0.000000,0.000000,0.000000,events/second
1681858988,3843,5.101751,0.000000,0.000000,0.000000,events/second
1681858991,3843,5.081671,0.000000,0.000000,0.000000,events/second
1681858994,3843,5.061572,0.000000,0.000000,0.000000,events/second
1681858997,3843,5.041668,0.000000,0.000000,0.000000,events/second
1681859000,3843,5.021746,0.000000,0.000000,0.000000,events/second
1681859003,3843,5.002228,0.000000,0.000000,0.000000,events/second
1681859006,3843,4.982828,0.000000,0.000000,0.000000,events/second
1681859009,3843,4.963507,0.000000,0.000000,0.000000,events/second
1681859012,3843,4.944352,0.000000,0.000000,0.000000,events/second
1681859015,3843,4.925341,0.000000,0.000000,0.000000,events/second
1681859018,3843,4.906430,0.000000,0.000000,0.000000,events/second
1681859021,3843,4.887763,0.000000,0.000000,0.000000,events/second
1681859024,3843,4.869196,0.000000,0.000000,0.000000,events/second
1681859027,3843,4.850612,0.000000,0.000000,0.000000,events/second
1681859030,3843,4.832443,0.000000,0.000000,0.000000,events/second
1681859033,3843,4.814267,0.000000,0.000000,0.000000,events/second
1681859036,3843,4.796254,0.000000,0.000000,0.000000,events/second
1681859039,3843,4.778308,0.000000,0.000000,0.000000,events/second
1681859042,3843,4.760610,0.000000,0.000000,0.000000,events/second
1681859045,3843,4.743009,0.000000,0.000000,0.000000,events/second
1681859048,3843,4.725490,0.000000,0.000000,0.000000,events/second
1681859051,3843,4.708118,0.000000,0.000000,0.000000,events/second
1681859054,3843,4.690857,0.000000,0.000000,0.000000,events/second
1681859057,3843,4.673749,0.000000,0.000000,0.000000,events/second
1681859060,3843,4.656783,0.000000,0.000000,0.000000,events/second
1681859063,3843,4.639906,0.000000,0.000000,0.000000,events/second
1681859066,3843,4.623146,0.000000,0.000000,0.000000,events/second
1681859069,3843,4.606542,0.000000,0.000000,0.000000,events/second
1681859072,3843,4.590023,0.000000,0.000000,0.000000,events/second
1681859075,3843,4.573621,0.000000,0.000000,0.000000,events/second
1681859078,3843,4.557379,0.000000,0.000000,0.000000,events/second
1681859081,3843,4.541186,0.000000,0.000000,0.000000,events/second
1681859084,3843,4.525168,0.000000,0.000000,0.000000,events/second
1681859087,3843,4.509246,0.000000,0.000000,0.000000,events/second
1681859090,3843,4.493379,0.000000,0.000000,0.000000,events/second
1681859093,3843,4.477718,0.000000,0.000000,0.000000,events/second
1681859096,3843,4.462052,0.000000,0.000000,0.000000,events/second
1681859099,3843,4.446574,0.000000,0.000000,0.000000,events/second
1681859102,3843,4.431203,0.000000,0.000000,0.000000,events/second
1681859105,3843,4.415983,0.000000,0.000000,0.000000,events/second
1681859108,3843,4.400811,0.000000,0.000000,0.000000,events/second
1681859111,3843,4.385718,0.000000,0.000000,0.000000,events/second
1681859114,3843,4.370748,0.000000,0.000000,0.000000,events/second
1681859117,3843,4.355910,0.000000,0.000000,0.000000,events/second
1681859120,3843,4.341135,0.000000,0.000000,0.000000,events/second
1681859123,3843,4.326338,0.000000,0.000000,0.000000,events/second
1681859126,3843,4.311912,0.000000,0.000000,0.000000,events/second
1681859129,3843,4.297454,0.000000,0.000000,0.000000,events/second
1681859132,3843,4.283059,0.000000,0.000000,0.000000,events/second
1681859135,3843,4.268834,0.000000,0.000000,0.000000,events/second
1681859138,3843,4.254613,0.000000,0.000000,0.000000,events/second
1681859141,3843,4.240520,0.000000,0.000000,0.000000,events/second
1681859144,3843,4.226518,0.000000,0.000000,0.000000,events/second
1681859147,3843,4.212654,0.000000,0.000000,0.000000,events/second
1681859150,3843,4.198818,0.000000,0.000000,0.000000,events/second
1681859153,3843,4.185142,0.000000,0.000000,0.000000,events/second
1681859156,3843,4.171486,0.000000,0.000000,0.000000,events/second
1681859159,3843,4.157961,0.000000,0.000000,0.000000,events/second
1681859162,3843,4.144515,0.000000,0.000000,0.000000,events/second
1681859165,3843,4.131147,0.000000,0.000000,0.000000,events/second
1681859168,3843,4.117868,0.000000,0.000000,0.000000,events/second
1681859171,3843,4.104588,0.000000,0.000000,0.000000,events/second
1681859174,3843,4.091556,0.000000,0.000000,0.000000,events/second
1681859177,3843,4.078524,0.000000,0.000000,0.000000,events/second
1681859180,3843,4.065587,0.000000,0.000000,0.000000,events/second
1681859183,3843,4.052730,0.000000,0.000000,0.000000,events/second
1681859186,3843,4.039933,0.000000,0.000000,0.000000,events/second
1681859189,3843,4.027245,0.000000,0.000000,0.000000,events/second
1681859192,3843,4.014623,0.000000,0.000000,0.000000,events/second
1681859195,3843,4.002044,0.000000,0.000000,0.000000,events/second
1681859198,3843,3.989624,0.000000,0.000000,0.000000,events/second
1681859201,3843,3.977187,0.000000,0.000000,0.000000,events/second
1681859204,3843,3.964892,0.000000,0.000000,0.000000,events/second
1681859207,3843,3.952662,0.000000,0.000000,0.000000,events/second
1681859210,3843,3.940522,0.000000,0.000000,0.000000,events/second
1681859213,3843,3.928408,0.000000,0.000000,0.000000,events/second
1681859216,3843,3.916445,0.000000,0.000000,0.000000,events/second
1681859219,3843,3.904483,0.000000,0.000000,0.000000,events/second
1681859222,3843,3.892598,0.000000,0.000000,0.000000,events/second
1681859225,3843,3.880810,0.000000,0.000000,0.000000,events/second
1681859228,3843,3.869078,0.000000,0.000000,0.000000,events/second
1681859231,3843,3.857450,0.000000,0.000000,0.000000,events/second
1681859234,3843,3.845884,0.000000,0.000000,0.000000,events/second
1681859237,3843,3.834372,0.000000,0.000000,0.000000,events/second
1681859240,3843,3.822928,0.000000,0.000000,0.000000,events/second
1681859243,3843,3.811542,0.000000,0.000000,0.000000,events/second
1681859246,3843,3.800211,0.000000,0.000000,0.000000,events/second
1681859249,3843,3.788979,0.000000,0.000000,0.000000,events/second
1681859252,3843,3.777811,0.000000,0.000000,0.000000,events/second
1681859255,3843,3.766703,0.000000,0.000000,0.000000,events/second
1681859258,3843,3.755681,0.000000,0.000000,0.000000,events/second
1681859261,3843,3.744642,0.000000,0.000000,0.000000,events/second
1681859264,3843,3.733784,0.000000,0.000000,0.000000,events/second
1681859267,3843,3.722945,0.000000,0.000000,0.000000,events/second
1681859270,3843,3.712136,0.000000,0.000000,0.000000,events/second
1681859273,3843,3.701425,0.000000,0.000000,0.000000,events/second
1681859276,3843,3.690770,0.000000,0.000000,0.000000,events/second
1681859279,3843,3.680159,0.000000,0.000000,0.000000,events/second
1681859282,3843,3.669590,0.000000,0.000000,0.000000,events/second
1681859285,3843,3.659096,0.000000,0.000000,0.000000,events/second
1681859288,3843,3.648703,0.000000,0.000000,0.000000,events/second
1681859291,3843,3.638356,0.000000,0.000000,0.000000,events/second
1681859294,3843,3.628040,0.000000,0.000000,0.000000,events/second
1681859297,3843,3.617784,0.000000,0.000000,0.000000,events/second
1681859300,3843,3.607606,0.000000,0.000000,0.000000,events/second
1681859303,3843,3.597465,0.000000,0.000000,0.000000,events/second
1681859306,3843,3.587389,0.000000,0.000000,0.000000,events/second
1681859309,3843,3.577369,0.000000,0.000000,0.000000,events/second
1681859312,3843,3.567423,0.000000,0.000000,0.000000,events/second
1681859315,3843,3.557478,0.000000,0.000000,0.000000,events/second
1681859318,3843,3.547667,0.000000,0.000000,0.000000,events/second
1681859321,3843,3.537865,0.000000,0.000000,0.000000,events/second
1681859324,3843,3.528126,0.000000,0.000000,0.000000,events/second
1681859327,3843,3.518426,0.000000,0.000000,0.000000,events/second
1681859330,3843,3.508769,0.000000,0.000000,0.000000,events/second
1681859333,3843,3.499150,0.000000,0.000000,0.000000,events/second
1681859336,3843,3.489687,0.000000,0.000000,0.000000,events/second
1681859339,3843,3.480185,0.000000,0.000000,0.000000,events/second
1681859342,3843,3.470766,0.000000,0.000000,0.000000,events/second
1681859345,3843,3.461360,0.000000,0.000000,0.000000,events/second
1681859348,3843,3.452037,0.000000,0.000000,0.000000,events/second
1681859351,3843,3.442732,0.000000,0.000000,0.000000,events/second
1681859354,3843,3.433548,0.000000,0.000000,0.000000,events/second
1681859357,3843,3.424349,0.000000,0.000000,0.000000,events/second
1681859360,3843,3.415236,0.000000,0.000000,0.000000,events/second
1681859363,3843,3.406165,0.000000,0.000000,0.000000,events/second
1681859366,3843,3.397128,0.000000,0.000000,0.000000,events/second
1681859369,3843,3.388140,0.000000,0.000000,0.000000,events/second
1681859372,3843,3.379199,0.000000,0.000000,0.000000,events/second
1681859375,3843,3.370317,0.000000,0.000000,0.000000,events/second
1681859378,3843,3.361475,0.000000,0.000000,0.000000,events/second
1681859381,3843,3.352678,0.000000,0.000000,0.000000,events/second
1681859384,3843,3.343928,0.000000,0.000000,0.000000,events/second
1681859387,3843,3.335207,0.000000,0.000000,0.000000,events/second
1681859390,3843,3.326561,0.000000,0.000000,0.000000,events/second
1681859393,3843,3.317913,0.000000,0.000000,0.000000,events/second
1681859396,3843,3.309339,0.000000,0.000000,0.000000,events/second
1681859399,3843,3.300845,0.000000,0.000000,0.000000,events/second
1681859402,3843,3.292356,0.000000,0.000000,0.000000,events/second
1681859405,3843,3.283907,0.000000,0.000000,0.000000,events/second
1681859408,3843,3.275523,0.000000,0.000000,0.000000,events/second
1681859411,3843,3.267144,0.000000,0.000000,0.000000,events/second
1681859414,3843,3.258857,0.000000,0.000000,0.000000,events/second
1681859417,3843,3.250569,0.000000,0.000000,0.000000,events/second
1681859420,3843,3.242360,0.000000,0.000000,0.000000,events/second
1681859423,3843,3.234135,0.000000,0.000000,0.000000,events/second
1681859426,3843,3.225981,0.000000,0.000000,0.000000,events/second
1681859429,3843,3.217894,0.000000,0.000000,0.000000,events/second
1681859432,3843,3.209841,0.000000,0.000000,0.000000,events/second
1681859435,3843,3.201840,0.000000,0.000000,0.000000,events/second
1681859438,3843,3.193834,0.000000,0.000000,0.000000,events/second
1681859441,3843,3.185887,0.000000,0.000000,0.000000,events/second
1681859444,3843,3.178008,0.000000,0.000000,0.000000,events/second
1681859447,3843,3.170147,0.000000,0.000000,0.000000,events/second
1681859450,3843,3.162292,0.000000,0.000000,0.000000,events/second
1681859453,3843,3.154511,0.000000,0.000000,0.000000,events/second
1681859456,3843,3.146771,0.000000,0.000000,0.000000,events/second
1681859459,3843,3.139045,0.000000,0.000000,0.000000,events/second
1681859462,3843,3.131379,0.000000,0.000000,0.000000,events/second
1681859465,3843,3.123734,0.000000,0.000000,0.000000,events/second
1681859468,3843,3.116133,0.000000,0.000000,0.000000,events/second
1681859471,3843,3.108597,0.000000,0.000000,0.000000,events/second
1681859474,3843,3.101079,0.000000,0.000000,0.000000,events/second
1681859477,3843,3.093567,0.000000,0.000000,0.000000,events/second
1681859480,3843,3.086106,0.000000,0.000000,0.000000,events/second
1681859483,3843,3.078718,0.000000,0.000000,0.000000,events/second
1681859486,3843,3.071333,0.000000,0.000000,0.000000,events/second
1681859489,3843,3.063979,0.000000,0.000000,0.000000,events/second
1681859492,3843,3.056678,0.000000,0.000000,0.000000,events/second
1681859495,3843,3.049394,0.000000,0.000000,0.000000,events/second
1681859498,3843,3.042145,0.000000,0.000000,0.000000,events/second
1681859501,3843,3.034939,0.000000,0.000000,0.000000,events/second
1681859504,3843,3.027780,0.000000,0.000000,0.000000,events/second
1681859507,3843,3.020608,0.000000,0.000000,0.000000,events/second
1681859510,3843,3.013505,0.000000,0.000000,0.000000,events/second
1681859513,3843,3.006464,0.000000,0.000000,0.000000,events/second
1681859516,3843,2.999397,0.000000,0.000000,0.000000,events/second
1681859519,3843,2.992386,0.000000,0.000000,0.000000,events/second
1681859522,3843,2.985418,0.000000,0.000000,0.000000,events/second
1681859525,3843,2.978485,0.000000,0.000000,0.000000,events/second
1681859528,3843,2.971591,0.000000,0.000000,0.000000,events/second
1681859531,3843,2.964705,0.000000,0.000000,0.000000,events/second
1681859534,3843,2.957842,0.000000,0.000000,0.000000,events/second
1681859537,3843,2.951018,0.000000,0.000000,0.000000,events/second
1681859540,3843,2.944268,0.000000,0.000000,0.000000,events/second
1681859543,3843,2.937513,0.000000,0.000000,0.000000,events/second
1681859546,3843,2.930794,0.000000,0.000000,0.000000,events/second
1681859549,3843,2.924081,0.000000,0.000000,0.000000,events/second
1681859552,3843,2.917450,0.000000,0.000000,0.000000,events/second
1681859555,3843,2.910818,0.000000,0.000000,0.000000,events/second
1681859558,3843,2.904204,0.000000,0.000000,0.000000,events/second
1681859561,3843,2.897638,0.000000,0.000000,0.000000,events/second
1681859564,3843,2.891104,0.000000,0.000000,0.000000,events/second
1681859567,3843,2.884587,0.000000,0.000000,0.000000,events/second
1681859570,3843,2.878075,0.000000,0.000000,0.000000,events/second
1681859573,3843,2.871646,0.000000,0.000000,0.000000,events/second
1681859576,3843,2.865225,0.000000,0.000000,0.000000,events/second
1681859579,3843,2.858818,0.000000,0.000000,0.000000,events/second
1681859582,3843,2.852484,0.000000,0.000000,0.000000,events/second
1681859585,3843,2.846146,0.000000,0.000000,0.000000,events/second
1681859588,3843,2.839823,0.000000,0.000000,0.000000,events/second
1681859591,3843,2.833546,0.000000,0.000000,0.000000,events/second
1681859594,3843,2.827301,0.000000,0.000000,0.000000,events/second
1681859597,3843,2.821067,0.000000,0.000000,0.000000,events/second
1681859600,3843,2.814875,0.000000,0.000000,0.000000,events/second
1681859603,3843,2.808704,0.000000,0.000000,0.000000,events/second
1681859606,3843,2.802556,0.000000,0.000000,0.000000,events/second
1681859609,3843,2.796434,0.000000,0.000000,0.000000,events/second
1681859612,3843,2.790345,0.000000,0.000000,0.000000,events/second
1681859615,3843,2.784286,0.000000,0.000000,0.000000,events/second
1681859618,3843,2.778218,0.000000,0.000000,0.000000,events/second
1681859621,3843,2.772236,0.000000,0.000000,0.000000,events/second
1681859624,3843,2.766222,0.000000,0.000000,0.000000,events/second
1681859627,3843,2.760259,0.000000,0.000000,0.000000,events/second
1681859630,3843,2.754332,0.000000,0.000000,0.000000,events/second
1681859633,3843,2.748443,0.000000,0.000000,0.000000,events/second
1681859636,3843,2.742554,0.000000,0.000000,0.000000,events/second
1681859639,3843,2.736697,0.000000,0.000000,0.000000,events/second
1681859642,3843,2.730858,0.000000,0.000000,0.000000,events/second
1681859645,3843,2.725052,0.000000,0.000000,0.000000,events/second
1681859648,3843,2.719252,0.000000,0.000000,0.000000,events/second
1681859651,3843,2.713495,0.000000,0.000000,0.000000,events/second
1681859654,3843,2.707766,0.000000,0.000000,0.000000,events/second
1681859657,3843,2.702066,0.000000,0.000000,0.000000,events/second
1681859660,3843,2.696376,0.000000,0.000000,0.000000,events/second
1681859663,3843,2.690708,0.000000,0.000000,0.000000,events/second
1681859666,3843,2.685072,0.000000,0.000000,0.000000,events/second
1681859669,3843,2.679432,0.000000,0.000000,0.000000,events/second
1681859672,3843,2.673844,0.000000,0.000000,0.000000,events/second
1681859675,3843,2.668268,0.000000,0.000000,0.000000,events/second
1681859678,3843,2.662728,0.000000,0.000000,0.000000,events/second
1681859681,3843,2.657186,0.000000,0.000000,0.000000,events/second
1681859684,3843,2.651722,0.000000,0.000000,0.000000,events/second
1681859687,3843,2.646245,0.000000,0.000000,0.000000,events/second
1681859690,3843,2.640777,0.000000,0.000000,0.000000,events/second
1681859693,3843,2.635334,0.000000,0.000000,0.000000,events/second
1681859696,3843,2.629951,0.000000,0.000000,0.000000,events/second
1681859699,3843,2.624535,0.000000,0.000000,0.000000,events/second
1681859702,3843,2.619184,0.000000,0.000000,0.000000,events/second
1681859705,3843,2.613844,0.000000,0.000000,0.000000,events/second
1681859708,3843,2.608524,0.000000,0.000000,0.000000,events/second
1681859711,3843,2.603200,0.000000,0.000000,0.000000,events/second
1681859714,3843,2.597901,0.000000,0.000000,0.000000,events/second
1681859717,3843,2.592679,0.000000,0.000000,0.000000,events/second
1681859720,3843,2.587439,0.000000,0.000000,0.000000,events/second
1681859723,3843,2.582229,0.000000,0.000000,0.000000,events/second
1681859726,3843,2.577029,0.000000,0.000000,0.000000,events/second
1681859729,3843,2.571862,0.000000,0.000000,0.000000,events/second
1681859732,3843,2.566696,0.000000,0.000000,0.000000,events/second
1681859735,3843,2.561570,0.000000,0.000000,0.000000,events/second
1681859738,3843,2.556445,0.000000,0.000000,0.000000,events/second
1681859741,3843,2.551358,0.000000,0.000000,0.000000,events/second
1681859744,3843,2.546298,0.000000,0.000000,0.000000,events/second
1681859747,3843,2.541234,0.000000,0.000000,0.000000,events/second
1681859750,3843,2.536205,0.000000,0.000000,0.000000,events/second
1681859753,3843,2.531208,0.000000,0.000000,0.000000,events/second
1681859756,3843,2.526199,0.000000,0.000000,0.000000,events/second
1681859759,3843,2.521226,0.000000,0.000000,0.000000,events/second
1681859762,3843,2.516293,0.000000,0.000000,0.000000,events/second
1681859765,3843,2.511358,0.000000,0.000000,0.000000,events/second
1681859768,3843,2.506430,0.000000,0.000000,0.000000,events/second
1681859771,3843,2.501536,0.000000,0.000000,0.000000,events/second
1681859774,3843,2.496666,0.000000,0.000000,0.000000,events/second
1681859777,3843,2.491802,0.000000,0.000000,0.000000,events/second
1681859780,3843,2.486953,0.000000,0.000000,0.000000,events/second
1681859783,3843,2.482158,0.000000,0.000000,0.000000,events/second
1681859786,3843,2.477356,0.000000,0.000000,0.000000,events/second
1681859789,3843,2.472583,0.000000,0.000000,0.000000,events/second
1681859792,3843,2.467812,0.000000,0.000000,0.000000,events/second
1681859795,3843,2.463058,0.000000,0.000000,0.000000,events/second
1681859798,3843,2.458336,0.000000,0.000000,0.000000,events/second
1681859801,3843,2.453638,0.000000,0.000000,0.000000,events/second
1681859804,3843,2.448931,0.000000,0.000000,0.000000,events/second
1681859807,3843,2.444270,0.000000,0.000000,0.000000,events/second
1681859810,3843,2.439612,0.000000,0.000000,0.000000,events/second
1681859813,3843,2.434968,0.000000,0.000000,0.000000,events/second
1681859816,3843,2.430336,0.000000,0.000000,0.000000,events/second
1681859819,3843,2.425760,0.000000,0.000000,0.000000,events/second
1681859822,3843,2.421167,0.000000,0.000000,0.000000,events/second
1681859825,3843,2.416593,0.000000,0.000000,0.000000,events/second
1681859828,3843,2.412040,0.000000,0.000000,0.000000,events/second
1681859831,3843,2.407504,0.000000,0.000000,0.000000,events/second
1681859834,3843,2.402987,0.000000,0.000000,0.000000,events/second
1681859837,3843,2.398497,0.000000,0.000000,0.000000,events/second
1681859840,3843,2.394020,0.000000,0.000000,0.000000,events/second
1681859843,3843,2.389557,0.000000,0.000000,0.000000,events/second
1681859846,3843,2.385104,0.000000,0.000000,0.000000,events/second
1681859849,3843,2.380674,0.000000,0.000000,0.000000,events/second
1681859852,3843,2.376244,0.000000,0.000000,0.000000,events/second
1681859855,3843,2.371853,0.000000,0.000000,0.000000,events/second
1681859858,3843,2.367473,0.000000,0.000000,0.000000,events/second
1681859861,3843,2.363105,0.000000,0.000000,0.000000,events/second
1681859864,3843,2.358760,0.000000,0.000000,0.000000,events/second
1681859867,3843,2.354421,0.000000,0.000000,0.000000,events/second
1681859870,3843,2.350100,0.000000,0.000000,0.000000,events/second
1681859873,3843,2.345762,0.000000,0.000000,0.000000,events/second
1681859876,3843,2.341511,0.000000,0.000000,0.000000,events/second
1681859879,3843,2.337235,0.000000,0.000000,0.000000,events/second
1681859882,3843,2.332968,0.000000,0.000000,0.000000,events/second
1681859885,3843,2.328738,0.000000,0.000000,0.000000,events/second
1681859888,3843,2.324488,0.000000,0.000000,0.000000,events/second
1681859891,3843,2.320300,0.000000,0.000000,0.000000,events/second
1681859894,3843,2.316107,0.000000,0.000000,0.000000,events/second
1681859897,3843,2.311925,0.000000,0.000000,0.000000,events/second
1681859900,3843,2.307763,0.000000,0.000000,0.000000,events/second
1681859903,3843,2.303613,0.000000,0.000000,0.000000,events/second
1681859906,3843,2.299477,0.000000,0.000000,0.000000,events/second
1681859909,3843,2.295357,0.000000,0.000000,0.000000,events/second
1681859912,3843,2.291257,0.000000,0.000000,0.000000,events/second
1681859915,3843,2.287162,0.000000,0.000000,0.000000,events/second
1681859918,3843,2.283054,0.000000,0.000000,0.000000,events/second
1681859921,3843,2.279020,0.000000,0.000000,0.000000,events/second
1681859924,3843,2.274977,0.000000,0.000000,0.000000,events/second
1681859927,3843,2.270927,0.000000,0.000000,0.000000,events/second
1681859930,3843,2.266917,0.000000,0.000000,0.000000,events/second
1681859933,3843,2.262890,0.000000,0.000000,0.000000,events/second
1681859936,3843,2.258915,0.000000,0.000000,0.000000,events/second
1681859939,3843,2.254947,0.000000,0.000000,0.000000,events/second
1681859942,3843,2.250988,0.000000,0.000000,0.000000,events/second
1681859945,3843,2.247047,0.000000,0.000000,0.000000,events/second
1681859948,3843,2.243103,0.000000,0.000000,0.000000,events/second
1681859951,3843,2.239169,0.000000,0.000000,0.000000,events/second
1681859954,3843,2.235282,0.000000,0.000000,0.000000,events/second
1681859957,3843,2.231380,0.000000,0.000000,0.000000,events/second
1681859960,3843,2.227497,0.000000,0.000000,0.000000,events/second
1681859963,3843,2.223625,0.000000,0.000000,0.000000,events/second
1681859966,3843,2.219786,0.000000,0.000000,0.000000,events/second
1681859969,3843,2.215938,0.000000,0.000000,0.000000,events/second
1681859972,3843,2.212118,0.000000,0.000000,0.000000,events/second
1681859975,3843,2.208309,0.000000,0.000000,0.000000,events/second
1681859978,3843,2.204501,0.000000,0.000000,0.000000,events/second
1681859981,3843,2.200704,0.000000,0.000000,0.000000,events/second
1681859984,3843,2.196939,0.000000,0.000000,0.000000,events/second
1681859987,3843,2.193164,0.000000,0.000000,0.000000,events/second
1681859990,3843,2.189429,0.000000,0.000000,0.000000,events/second
1681859993,3843,2.185697,0.000000,0.000000,0.000000,events/second
1681859996,3843,2.181977,0.000000,0.000000,0.000000,events/second
1681859999,3843,2.178268,0.000000,0.000000,0.000000,events/second
1681860002,3843,2.174559,0.000000,0.000000,0.000000,events/second
1681860005,3843,2.170877,0.000000,0.000000,0.000000,events/second
1681860008,3843,2.167207,0.000000,0.000000,0.000000,events/second
1681860011,3843,2.163542,0.000000,0.000000,0.000000,events/second
1681860014,3843,2.159897,0.000000,0.000000,0.000000,events/second
1681860017,3843,2.156251,0.000000,0.000000,0.000000,events/second
1681860020,3843,2.152634,0.000000,0.000000,0.000000,events/second
1681860023,3843,2.149021,0.000000,0.000000,0.000000,events/second
1681860026,3843,2.145431,0.000000,0.000000,0.000000,events/second
1681860029,3843,2.141846,0.000000,0.000000,0.000000,events/second
1681860032,3843,2.138267,0.000000,0.000000,0.000000,events/second
1681860035,3843,2.134692,0.000000,0.000000,0.000000,events/second
1681860038,3843,2.131146,0.000000,0.000000,0.000000,events/second
1681860041,3843,2.127601,0.000000,0.000000,0.000000,events/second
