t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860845,5939,2.275259,0.000000,0.000000,0.000000,events/second
1681860848,5939,2.272650,0.000000,0.000000,0.000000,events/second
1681860851,5939,2.270035,0.000000,0.000000,0.000000,events/second
1681860854,5939,2.267440,0.000000,0.000000,0.000000,events/second
1681860857,5939,2.264841,0.000000,0.000000,0.000000,events/second
1681860860,5939,2.262257,0.000000,0.000000,0.000000,events/second
1681860863,5939,2.259681,0.000000,0.000000,0.000000,events/second
1681860866,5939,2.257101,0.000000,0.000000,0.000000,events/second
1681860869,5939,2.254536,0.000000,0.000000,0.000000,events/second
1681860872,5939,2.251962,0.000000,0.000000,0.000000,events/second
1681860875,5939,2.249407,0.000000,0.000000,0.000000,events/second
1681860878,5939,2.246850,0.000000,0.000000,0.000000,events/second
1681860881,5939,2.244307,0.000000,0.000000,0.000000,events/second
1681860884,5939,2.241759,0.000000,0.000000,0.000000,events/second
1681860887,5939,2.239223,0.000000,0.000000,0.000000,events/second
1681860890,5939,2.236699,0.000000,0.000000,0.000000,events/second
1681860893,5939,2.234174,0.000000,0.000000,0.000000,events/second
1681860896,5939,2.231653,0.000000,0.000000,0.000000,events/second
1681860899,5939,2.229145,0.000000,0.000000,0.000000,events/second
1681860902,5939,2.226640,0.000000,0.000000,0.000000,events/second
1681860905,5939,2.224128,0.000000,0.000000,0.000000,events/second
1681860908,5939,2.221639,0.000000,0.000000,0.000000,events/second
1681860911,5939,2.219137,0.000000,0.000000,0.000000,events/second
1681860914,5939,2.216659,0.000000,0.000000,0.000000,events/second
1681860917,5939,2.214178,0.000000,0.000000,0.000000,events/second
1681860920,5939,2.211715,0.000000,0.000000,0.000000,events/second
1681860923,5939,2.209239,0.000000,0.000000,0.000000,events/second
1681860926,5939,2.206784,0.000000,0.000000,0.000000,events/second
1681860929,5939,2.204313,0.000000,0.000000,0.000000,events/second
1681860932,5939,2.201875,0.000000,0.000000,0.000000,events/second
1681860935,5939,2.199419,0.000000,0.000000,0.000000,events/second
1681860938,5939,2.196985,0.000000,0.000000,0.000000,events/second
1681860941,5939,2.194554,0.000000,0.000000,0.000000,events/second
1681860944,5939,2.192116,0.000000,0.000000,0.000000,events/second
1681860947,5939,2.189695,0.000000,0.000000,0.000000,events/second
1681860950,5939,2.187272,0.000000,0.000000,0.000000,events/second
1681860953,5939,2.184854,0.000000,0.000000,0.000000,events/second
1681860956,5939,2.182450,0.000000,0.000000,0.000000,events/second
1681860959,5939,2.180051,0.000000,0.000000,0.000000,events/second
1681860962,5939,2.177645,0.000000,0.000000,0.000000,events/second
1681860965,5939,2.175255,0.000000,0.000000,0.000000,events/second
1681860968,5939,2.172865,0.000000,0.000000,0.000000,events/second
1681860971,5939,2.170482,0.000000,0.000000,0.000000,events/second
1681860974,5939,2.168106,0.000000,0.000000,0.000000,events/second
1681860977,5939,2.165735,0.000000,0.000000,0.000000,events/second
1681860980,5939,2.163372,0.000000,0.000000,0.000000,events/second
1681860983,5939,2.160999,0.000000,0.000000,0.000000,events/second
1681860986,5939,2.158648,0.000000,0.000000,0.000000,events/second
1681860989,5939,2.156299,0.000000,0.000000,0.000000,events/second
1681860992,5939,2.153952,0.000000,0.000000,0.000000,events/second
1681860995,5939,2.151614,0.000000,0.000000,0.000000,events/second
1681860998,5939,2.149283,0.000000,0.000000,0.000000,events/second
1681861001,5939,2.146941,0.000000,0.000000,0.000000,events/second
1681861004,5939,2.144621,0.000000,0.000000,0.000000,events/second
1681861007,5939,2.142302,0.000000,0.000000,0.000000,events/second
1681861010,5939,2.139981,0.000000,0.000000,0.000000,events/second
1681861013,5939,2.137671,0.000000,0.000000,0.000000,events/second
1681861016,5939,2.135372,0.000000,0.000000,0.000000,events/second
1681861019,5939,2.133061,0.000000,0.000000,0.000000,events/second
1681861022,5939,2.130769,0.000000,0.000000,0.000000,events/second
1681861025,5939,2.128480,0.000000,0.000000,0.000000,events/second
1681861028,5939,2.126197,0.000000,0.000000,0.000000,events/second
1681861031,5939,2.123910,0.000000,0.000000,0.000000,events/second
1681861034,5939,2.121642,0.000000,0.000000,0.000000,events/second
1681861037,5939,2.119370,0.000000,0.000000,0.000000,events/second
1681861040,5939,2.117102,0.000000,0.000000,0.000000,events/second
1681861043,5939,2.114842,0.000000,0.000000,0.000000,events/second
1681861046,5939,2.112587,0.000000,0.000000,0.000000,events/second
1681861049,5939,2.110332,0.000000,0.000000,0.000000,events/second
1681861052,5939,2.108085,0.000000,0.000000,0.000000,events/second
1681861055,5939,2.105837,0.000000,0.000000,0.000000,events/second
1681861058,5939,2.103605,0.000000,0.000000,0.000000,events/second
1681861061,5939,2.101373,0.000000,0.000000,0.000000,events/second
1681861064,5939,2.099134,0.000000,0.000000,0.000000,events/second
1681861067,5939,2.096921,0.000000,0.000000,0.000000,events/second
1681861070,5939,2.094701,0.000000,0.000000,0.000000,events/second
1681861073,5939,2.092487,0.000000,0.000000,0.000000,events/second
1681861076,5939,2.090257,0.000000,0.000000,0.000000,events/second
1681861079,5939,2.088064,0.000000,0.000000,0.000000,events/second
1681861082,5939,2.085861,0.000000,0.000000,0.000000,events/second
1681861085,5939,2.083679,0.000000,0.000000,0.000000,events/second
1681861088,5939,2.081479,0.000000,0.000000,0.000000,events/second
1681861091,5939,2.079301,0.000000,0.000000,0.000000,events/second
1681861094,5939,2.077121,0.000000,0.000000,0.000000,events/second
1681861097,5939,2.074942,0.000000,0.000000,0.000000,events/second
1681861100,5939,2.072769,0.000000,0.000000,0.000000,events/second
1681861103,5939,2.070598,0.000000,0.000000,0.000000,events/second
1681861106,5939,2.068439,0.000000,0.000000,0.000000,events/second
1681861109,5939,2.066276,0.000000,0.000000,0.000000,events/second
1681861112,5939,2.064125,0.000000,0.000000,0.000000,events/second
1681861115,5939,2.061968,0.000000,0.000000,0.000000,events/second
1681861118,5939,2.059829,0.000000,0.000000,0.000000,events/second
1681861121,5939,2.057686,0.000000,0.000000,0.000000,events/second
1681861124,5939,2.055549,0.000000,0.000000,0.000000,events/second
1681861127,5939,2.053422,0.000000,0.000000,0.000000,events/second
1681861130,5939,2.051292,0.000000,0.000000,0.000000,events/second
1681861133,5939,2.049168,0.000000,0.000000,0.000000,events/second
1681861136,5939,2.047046,0.000000,0.000000,0.000000,events/second
1681861139,5939,2.044930,0.000000,0.000000,0.000000,events/second
1681861142,5939,2.042819,0.000000,0.000000,0.000000,events/second
1681861145,5939,2.040714,0.000000,0.000000,0.000000,events/second
1681861148,5939,2.038617,0.000000,0.000000,0.000000,events/second
1681861151,5939,2.036516,0.000000,0.000000,0.000000,events/second
1681861154,5939,2.034428,0.000000,0.000000,0.000000,events/second
1681861157,5939,2.032342,0.000000,0.000000,0.000000,events/second
1681861160,5939,2.030251,0.000000,0.000000,0.000000,events/second
1681861163,5939,2.028176,0.000000,0.000000,0.000000,events/second
1681861166,5939,2.026092,0.000000,0.000000,0.000000,events/second
1681861169,5939,2.024029,0.000000,0.000000,0.000000,events/second
1681861172,5939,2.021953,0.000000,0.000000,0.000000,events/second
1681861175,5939,2.019892,0.000000,0.000000,0.000000,events/second
1681861178,5939,2.017835,0.000000,0.000000,0.000000,events/second
1681861181,5939,2.015783,0.000000,0.000000,0.000000,events/second
1681861184,5939,2.013735,0.000000,0.000000,0.000000,events/second
1681861187,5939,2.011689,0.000000,0.000000,0.000000,events/second
1681861190,5939,2.009646,0.000000,0.000000,0.000000,events/second
1681861193,5939,2.007609,0.000000,0.000000,0.000000,events/second
1681861196,5939,2.005565,0.000000,0.000000,0.000000,events/second
1681861199,5939,2.003544,0.000000,0.000000,0.000000,events/second
1681861202,5939,2.001520,0.000000,0.000000,0.000000,events/second
1681861205,5939,1.999492,0.000000,0.000000,0.000000,events/second
1681861208,5939,1.997473,0.000000,0.000000,0.000000,events/second
1681861211,5939,1.995462,0.000000,0.000000,0.000000,events/second
1681861214,5939,1.993452,0.000000,0.000000,0.000000,events/second
1681861217,5939,1.991453,0.000000,0.000000,0.000000,events/second
1681861220,5939,1.989445,0.000000,0.000000,0.000000,events/second
1681861223,5939,1.987448,0.000000,0.000000,0.000000,events/second
1681861226,5939,1.985453,0.000000,0.000000,0.000000,events/second
1681861229,5939,1.983467,0.000000,0.000000,0.000000,events/second
1681861232,5939,1.981478,0.000000,0.000000,0.000000,events/second
1681861235,5939,1.979499,0.000000,0.000000,0.000000,events/second
1681861238,5939,1.977526,0.000000,0.000000,0.000000,events/second
1681861241,5939,1.975544,0.000000,0.000000,0.000000,events/second
1681861244,5939,1.973576,0.000000,0.000000,0.000000,events/second
1681861247,5939,1.971620,0.000000,0.000000,0.000000,events/second
1681861250,5939,1.969656,0.000000,0.000000,0.000000,events/second
1681861253,5939,1.967695,0.000000,0.000000,0.000000,events/second
1681861256,5939,1.965745,0.000000,0.000000,0.000000,events/second
1681861259,5939,1.963793,0.000000,0.000000,0.000000,events/second
1681861262,5939,1.961847,0.000000,0.000000,0.000000,events/second
1681861265,5939,1.959903,0.000000,0.000000,0.000000,events/second
1681861268,5939,1.957962,0.000000,0.000000,0.000000,events/second
1681861271,5939,1.956031,0.000000,0.000000,0.000000,events/second
1681861274,5939,1.954097,0.000000,0.000000,0.000000,events/second
1681861277,5939,1.952169,0.000000,0.000000,0.000000,events/second
1681861280,5939,1.950250,0.000000,0.000000,0.000000,events/second
1681861283,5939,1.948328,0.000000,0.000000,0.000000,events/second
1681861286,5939,1.946412,0.000000,0.000000,0.000000,events/second
1681861289,5939,1.944497,0.000000,0.000000,0.000000,events/second
1681861292,5939,1.942591,0.000000,0.000000,0.000000,events/second
1681861295,5939,1.940691,0.000000,0.000000,0.000000,events/second
1681861298,5939,1.938788,0.000000,0.000000,0.000000,events/second
1681861301,5939,1.936892,0.000000,0.000000,0.000000,events/second
1681861304,5939,1.934996,0.000000,0.000000,0.000000,events/second
1681861307,5939,1.933109,0.000000,0.000000,0.000000,events/second
1681861310,5939,1.931228,0.000000,0.000000,0.000000,events/second
1681861313,5939,1.929336,0.000000,0.000000,0.000000,events/second
1681861316,5939,1.927455,0.000000,0.000000,0.000000,events/second
1681861319,5939,1.925585,0.000000,0.000000,0.000000,events/second
1681861322,5939,1.923543,0.000000,0.000000,0.000000,events/second
1681861325,5939,1.921839,0.000000,0.000000,0.000000,events/second
1681861328,5939,1.919765,0.000000,0.000000,0.000000,events/second
1681861331,5939,1.918081,0.000000,0.000000,0.000000,events/second
1681861334,5939,1.916255,0.000000,0.000000,0.000000,events/second
1681861337,5939,1.914367,0.000000,0.000000,0.000000,events/second
1681861340,5939,1.912543,0.000000,0.000000,0.000000,events/second
1681861343,5939,1.910593,0.000000,0.000000,0.000000,events/second
1681861346,5939,1.908858,0.000000,0.000000,0.000000,events/second
1681861349,5939,1.907023,0.000000,0.000000,0.000000,events/second
1681861352,5939,1.905186,0.000000,0.000000,0.000000,events/second
1681861355,5939,1.903368,0.000000,0.000000,0.000000,events/second
1681861358,5939,1.901542,0.000000,0.000000,0.000000,events/second
1681861361,5939,1.899720,0.000000,0.000000,0.000000,events/second
1681861364,5939,1.897896,0.000000,0.000000,0.000000,events/second
1681861367,5939,1.896079,0.000000,0.000000,0.000000,events/second
1681861370,5939,1.894264,0.000000,0.000000,0.000000,events/second
1681861373,5939,1.892454,0.000000,0.000000,0.000000,events/second
1681861376,5939,1.890648,0.000000,0.000000,0.000000,events/second
1681861379,5939,1.888843,0.000000,0.000000,0.000000,events/second
1681861382,5939,1.887042,0.000000,0.000000,0.000000,events/second
1681861385,5939,1.885221,0.000000,0.000000,0.000000,events/second
1681861388,5939,1.883438,0.000000,0.000000,0.000000,events/second
1681861391,5939,1.881661,0.000000,0.000000,0.000000,events/second
1681861394,5939,1.879851,0.000000,0.000000,0.000000,events/second
1681861397,5939,1.878089,0.000000,0.000000,0.000000,events/second
1681861400,5939,1.876310,0.000000,0.000000,0.000000,events/second
1681861403,5939,1.874536,0.000000,0.000000,0.000000,events/second
1681861406,5939,1.872760,0.000000,0.000000,0.000000,events/second
1681861409,5939,1.870991,0.000000,0.000000,0.000000,events/second
1681861412,5939,1.869228,0.000000,0.000000,0.000000,events/second
1681861415,5939,1.867456,0.000000,0.000000,0.000000,events/second
1681861418,5939,1.865704,0.000000,0.000000,0.000000,events/second
1681861421,5939,1.863942,0.000000,0.000000,0.000000,events/second
1681861424,5939,1.862196,0.000000,0.000000,0.000000,events/second
1681861427,5939,1.860443,0.000000,0.000000,0.000000,events/second
1681861430,5939,1.858695,0.000000,0.000000,0.000000,events/second
1681861433,5939,1.856951,0.000000,0.000000,0.000000,events/second
1681861436,5939,1.855208,0.000000,0.000000,0.000000,events/second
1681861439,5939,1.853472,0.000000,0.000000,0.000000,events/second
1681861442,5939,1.851741,0.000000,0.000000,0.000000,events/second
1681861445,5939,1.850007,0.000000,0.000000,0.000000,events/second
1681861448,5939,1.848284,0.000000,0.000000,0.000000,events/second
1681861451,5939,1.846557,0.000000,0.000000,0.000000,events/second
1681861454,5939,1.844836,0.000000,0.000000,0.000000,events/second
1681861457,5939,1.843122,0.000000,0.000000,0.000000,events/second
1681861460,5939,1.841408,0.000000,0.000000,0.000000,events/second
1681861463,5939,1.839693,0.000000,0.000000,0.000000,events/second
1681861466,5939,1.837990,0.000000,0.000000,0.000000,events/second
1681861469,5939,1.836284,0.000000,0.000000,0.000000,events/second
1681861472,5939,1.834579,0.000000,0.000000,0.000000,events/second
1681861475,5939,1.832879,0.000000,0.000000,0.000000,events/second
1681861478,5939,1.831186,0.000000,0.000000,0.000000,events/second
1681861481,5939,1.829494,0.000000,0.000000,0.000000,events/second
1681861484,5939,1.827805,0.000000,0.000000,0.000000,events/second
1681861487,5939,1.826123,0.000000,0.000000,0.000000,events/second
1681861490,5939,1.824434,0.000000,0.000000,0.000000,events/second
1681861493,5939,1.822756,0.000000,0.000000,0.000000,events/second
1681861496,5939,1.821082,0.000000,0.000000,0.000000,events/second
1681861499,5939,1.819404,0.000000,0.000000,0.000000,events/second
1681861502,5939,1.817734,0.000000,0.000000,0.000000,events/second
1681861505,5939,1.816071,0.000000,0.000000,0.000000,events/second
1681861508,5939,1.814392,0.000000,0.000000,0.000000,events/second
1681861511,5939,1.812739,0.000000,0.000000,0.000000,events/second
1681861514,5939,1.811088,0.000000,0.000000,0.000000,events/second
1681861517,5939,1.809425,0.000000,0.000000,0.000000,events/second
1681861520,5939,1.807770,0.000000,0.000000,0.000000,events/second
1681861523,5939,1.806129,0.000000,0.000000,0.000000,events/second
1681861526,5939,1.804477,0.000000,0.000000,0.000000,events/second
1681861529,5939,1.802834,0.000000,0.000000,0.000000,events/second
1681861532,5939,1.801196,0.000000,0.000000,0.000000,events/second
1681861535,5939,1.799563,0.000000,0.000000,0.000000,events/second
1681861538,5939,1.797921,0.000000,0.000000,0.000000,events/second
1681861541,5939,1.796292,0.000000,0.000000,0.000000,events/second
1681861544,5939,1.794661,0.000000,0.000000,0.000000,events/second
1681861547,5939,1.793035,0.000000,0.000000,0.000000,events/second
1681861550,5939,1.791419,0.000000,0.000000,0.000000,events/second
1681861553,5939,1.789797,0.000000,0.000000,0.000000,events/second
1681861556,5939,1.788182,0.000000,0.000000,0.000000,events/second
1681861559,5939,1.786567,0.000000,0.000000,0.000000,events/second
1681861562,5939,1.784957,0.000000,0.000000,0.000000,events/second
1681861565,5939,1.783350,0.000000,0.000000,0.000000,events/second
1681861568,5939,1.781738,0.000000,0.000000,0.000000,events/second
1681861571,5939,1.780142,0.000000,0.000000,0.000000,events/second
1681861574,5939,1.778541,0.000000,0.000000,0.000000,events/second
1681861577,5939,1.776943,0.000000,0.000000,0.000000,events/second
1681861580,5939,1.775354,0.000000,0.000000,0.000000,events/second
1681861583,5939,1.773762,0.000000,0.000000,0.000000,events/second
1681861586,5939,1.772175,0.000000,0.000000,0.000000,events/second
1681861589,5939,1.770590,0.000000,0.000000,0.000000,events/second
1681861592,5939,1.769001,0.000000,0.000000,0.000000,events/second
1681861595,5939,1.767427,0.000000,0.000000,0.000000,events/second
1681861598,5939,1.765853,0.000000,0.000000,0.000000,events/second
1681861601,5939,1.764276,0.000000,0.000000,0.000000,events/second
1681861604,5939,1.762707,0.000000,0.000000,0.000000,events/second
1681861607,5939,1.761136,0.000000,0.000000,0.000000,events/second
1681861610,5939,1.759565,0.000000,0.000000,0.000000,events/second
1681861613,5939,1.758011,0.000000,0.000000,0.000000,events/second
1681861616,5939,1.756452,0.000000,0.000000,0.000000,events/second
1681861619,5939,1.754894,0.000000,0.000000,0.000000,events/second
1681861622,5939,1.753341,0.000000,0.000000,0.000000,events/second
1681861625,5939,1.751786,0.000000,0.000000,0.000000,events/second
1681861628,5939,1.750217,0.000000,0.000000,0.000000,events/second
1681861631,5939,1.748692,0.000000,0.000000,0.000000,events/second
1681861634,5939,1.747149,0.000000,0.000000,0.000000,events/second
1681861637,5939,1.745601,0.000000,0.000000,0.000000,events/second
1681861640,5939,1.744071,0.000000,0.000000,0.000000,events/second
1681861643,5939,1.742510,0.000000,0.000000,0.000000,events/second
1681861646,5939,1.740997,0.000000,0.000000,0.000000,events/second
1681861649,5939,1.739467,0.000000,0.000000,0.000000,events/second
1681861652,5939,1.737944,0.000000,0.000000,0.000000,events/second
1681861655,5939,1.736417,0.000000,0.000000,0.000000,events/second
1681861658,5939,1.734899,0.000000,0.000000,0.000000,events/second
1681861661,5939,1.733372,0.000000,0.000000,0.000000,events/second
1681861664,5939,1.731859,0.000000,0.000000,0.000000,events/second
1681861667,5939,1.730351,0.000000,0.000000,0.000000,events/second
1681861670,5939,1.728842,0.000000,0.000000,0.000000,events/second
1681861673,5939,1.727323,0.000000,0.000000,0.000000,events/second
1681861676,5939,1.725826,0.000000,0.000000,0.000000,events/second
1681861679,5939,1.724323,0.000000,0.000000,0.000000,events/second
1681861682,5939,1.722822,0.000000,0.000000,0.000000,events/second
1681861685,5939,1.721325,0.000000,0.000000,0.000000,events/second
1681861688,5939,1.719820,0.000000,0.000000,0.000000,events/second
1681861691,5939,1.718337,0.000000,0.000000,0.000000,events/second
1681861694,5939,1.716845,0.000000,0.000000,0.000000,events/second
1681861697,5939,1.715359,0.000000,0.000000,0.000000,events/second
1681861700,5939,1.713875,0.000000,0.000000,0.000000,events/second
1681861703,5939,1.712390,0.000000,0.000000,0.000000,events/second
1681861706,5939,1.710905,0.000000,0.000000,0.000000,events/second
1681861709,5939,1.709428,0.000000,0.000000,0.000000,events/second
1681861712,5939,1.707954,0.000000,0.000000,0.000000,events/second
1681861715,5939,1.706486,0.000000,0.000000,0.000000,events/second
1681861718,5939,1.705015,0.000000,0.000000,0.000000,events/second
1681861721,5939,1.703547,0.000000,0.000000,0.000000,events/second
1681861724,5939,1.702078,0.000000,0.000000,0.000000,events/second
1681861727,5939,1.700624,0.000000,0.000000,0.000000,events/second
1681861730,5939,1.699163,0.000000,0.000000,0.000000,events/second
1681861733,5939,1.697701,0.000000,0.000000,0.000000,events/second
1681861736,5939,1.696251,0.000000,0.000000,0.000000,events/second
1681861739,5939,1.694800,0.000000,0.000000,0.000000,events/second
1681861742,5939,1.693342,0.000000,0.000000,0.000000,events/second
1681861745,5939,1.691902,0.000000,0.000000,0.000000,events/second
1681861748,5939,1.690454,0.000000,0.000000,0.000000,events/second
1681861751,5939,1.689016,0.000000,0.000000,0.000000,events/second
1681861754,5939,1.687567,0.000000,0.000000,0.000000,events/second
1681861757,5939,1.686136,0.000000,0.000000,0.000000,events/second
1681861760,5939,1.684703,0.000000,0.000000,0.000000,events/second
1681861763,5939,1.683265,0.000000,0.000000,0.000000,events/second
1681861766,5939,1.681836,0.000000,0.000000,0.000000,events/second
1681861769,5939,1.680411,0.000000,0.000000,0.000000,events/second
1681861772,5939,1.678987,0.000000,0.000000,0.000000,events/second
1681861775,5939,1.677565,0.000000,0.000000,0.000000,events/second
1681861778,5939,1.676143,0.000000,0.000000,0.000000,events/second
1681861781,5939,1.674726,0.000000,0.000000,0.000000,events/second
1681861784,5939,1.673311,0.000000,0.000000,0.000000,events/second
1681861787,5939,1.671889,0.000000,0.000000,0.000000,events/second
1681861790,5939,1.670485,0.000000,0.000000,0.000000,events/second
1681861793,5939,1.669080,0.000000,0.000000,0.000000,events/second
1681861796,5939,1.667673,0.000000,0.000000,0.000000,events/second
1681861799,5939,1.666267,0.000000,0.000000,0.000000,events/second
1681861802,5939,1.664861,0.000000,0.000000,0.000000,events/second
1681861805,5939,1.663469,0.000000,0.000000,0.000000,events/second
1681861808,5939,1.662067,0.000000,0.000000,0.000000,events/second
1681861811,5939,1.660680,0.000000,0.000000,0.000000,events/second
1681861814,5939,1.659285,0.000000,0.000000,0.000000,events/second
1681861817,5939,1.657898,0.000000,0.000000,0.000000,events/second
1681861820,5939,1.656506,0.000000,0.000000,0.000000,events/second
1681861823,5939,1.655123,0.000000,0.000000,0.000000,events/second
1681861826,5939,1.653738,0.000000,0.000000,0.000000,events/second
1681861829,5939,1.652361,0.000000,0.000000,0.000000,events/second
1681861832,5939,1.650981,0.000000,0.000000,0.000000,events/second
1681861835,5939,1.649606,0.000000,0.000000,0.000000,events/second
1681861838,5939,1.648231,0.000000,0.000000,0.000000,events/second
1681861841,5939,1.646862,0.000000,0.000000,0.000000,events/second
1681861844,5939,1.645487,0.000000,0.000000,0.000000,events/second
1681861847,5939,1.644114,0.000000,0.000000,0.000000,events/second
1681861850,5939,1.642760,0.000000,0.000000,0.000000,events/second
1681861853,5939,1.641400,0.000000,0.000000,0.000000,events/second
1681861856,5939,1.640043,0.000000,0.000000,0.000000,events/second
1681861859,5939,1.638685,0.000000,0.000000,0.000000,events/second
1681861862,5939,1.637322,0.000000,0.000000,0.000000,events/second
1681861865,5939,1.635973,0.000000,0.000000,0.000000,events/second
1681861868,5939,1.634619,0.000000,0.000000,0.000000,events/second
1681861871,5939,1.633272,0.000000,0.000000,0.000000,events/second
1681861874,5939,1.631925,0.000000,0.000000,0.000000,events/second
1681861877,5939,1.630572,0.000000,0.000000,0.000000,events/second
1681861880,5939,1.629242,0.000000,0.000000,0.000000,events/second
1681861883,5939,1.627902,0.000000,0.000000,0.000000,events/second
1681861886,5939,1.626567,0.000000,0.000000,0.000000,events/second
1681861889,5939,1.625229,0.000000,0.000000,0.000000,events/second
1681861892,5939,1.623892,0.000000,0.000000,0.000000,events/second
1681861895,5939,1.622564,0.000000,0.000000,0.000000,events/second
1681861898,5939,1.621238,0.000000,0.000000,0.000000,events/second
1681861901,5939,1.619906,0.000000,0.000000,0.000000,events/second
1681861904,5939,1.618585,0.000000,0.000000,0.000000,events/second
1681861907,5939,1.617267,0.000000,0.000000,0.000000,events/second
1681861910,5939,1.615941,0.000000,0.000000,0.000000,events/second
1681861913,5939,1.614624,0.000000,0.000000,0.000000,events/second
1681861916,5939,1.613308,0.000000,0.000000,0.000000,events/second
1681861919,5939,1.611996,0.000000,0.000000,0.000000,events/second
1681861922,5939,1.610682,0.000000,0.000000,0.000000,events/second
1681861925,5939,1.609377,0.000000,0.000000,0.000000,events/second
1681861928,5939,1.608067,0.000000,0.000000,0.000000,events/second
1681861931,5939,1.606762,0.000000,0.000000,0.000000,events/second
1681861934,5939,1.605461,0.000000,0.000000,0.000000,events/second
1681861937,5939,1.604161,0.000000,0.000000,0.000000,events/second
1681861940,5939,1.602858,0.000000,0.000000,0.000000,events/second
1681861943,5939,1.601561,0.000000,0.000000,0.000000,events/second
1681861946,5939,1.600263,0.000000,0.000000,0.000000,events/second
1681861949,5939,1.598979,0.000000,0.000000,0.000000,events/second
1681861952,5939,1.597685,0.000000,0.000000,0.000000,events/second
1681861955,5939,1.596396,0.000000,0.000000,0.000000,events/second
1681861958,5939,1.595113,0.000000,0.000000,0.000000,events/second
1681861961,5939,1.593830,0.000000,0.000000,0.000000,events/second
1681861964,5939,1.592546,0.000000,0.000000,0.000000,events/second
1681861967,5939,1.591263,0.000000,0.000000,0.000000,events/second
1681861970,5939,1.589982,0.000000,0.000000,0.000000,events/second
1681861973,5939,1.588707,0.000000,0.000000,0.000000,events/second
1681861976,5939,1.587438,0.000000,0.000000,0.000000,events/second
1681861979,5939,1.586165,0.000000,0.000000,0.000000,events/second
1681861982,5939,1.584891,0.000000,0.000000,0.000000,events/second
1681861985,5939,1.583630,0.000000,0.000000,0.000000,events/second
1681861988,5939,1.582361,0.000000,0.000000,0.000000,events/second
1681861991,5939,1.581094,0.000000,0.000000,0.000000,events/second
1681861994,5939,1.579834,0.000000,0.000000,0.000000,events/second
1681861997,5939,1.578577,0.000000,0.000000,0.000000,events/second
1681862000,5939,1.577315,0.000000,0.000000,0.000000,events/second
1681862003,5939,1.576064,0.000000,0.000000,0.000000,events/second
1681862006,5939,1.574809,0.000000,0.000000,0.000000,events/second
1681862009,5939,1.573555,0.000000,0.000000,0.000000,events/second
1681862012,5939,1.572303,0.000000,0.000000,0.000000,events/second
1681862015,5939,1.571061,0.000000,0.000000,0.000000,events/second
1681862018,5939,1.569811,0.000000,0.000000,0.000000,events/second
1681862021,5939,1.568569,0.000000,0.000000,0.000000,events/second
1681862024,5939,1.567332,0.000000,0.000000,0.000000,events/second
1681862027,5939,1.566090,0.000000,0.000000,0.000000,events/second
1681862030,5939,1.564849,0.000000,0.000000,0.000000,events/second
1681862033,5939,1.563613,0.000000,0.000000,0.000000,events/second
1681862036,5939,1.562380,0.000000,0.000000,0.000000,events/second
1681862039,5939,1.561148,0.000000,0.000000,0.000000,events/second
1681862042,5939,1.559920,0.000000,0.000000,0.000000,events/second
1681862045,5939,1.558691,0.000000,0.000000,0.000000,events/second
1681862048,5939,1.557464,0.000000,0.000000,0.000000,events/second
1681862051,5939,1.556238,0.000000,0.000000,0.000000,events/second
1681862054,5939,1.555018,0.000000,0.000000,0.000000,events/second
1681862057,5939,1.553798,0.000000,0.000000,0.000000,events/second
1681862060,5939,1.552577,0.000000,0.000000,0.000000,events/second
1681862063,5939,1.551362,0.000000,0.000000,0.000000,events/second
1681862066,5939,1.550143,0.000000,0.000000,0.000000,events/second
1681862069,5939,1.548931,0.000000,0.000000,0.000000,events/second
1681862072,5939,1.547724,0.000000,0.000000,0.000000,events/second
1681862075,5939,1.546513,0.000000,0.000000,0.000000,events/second
1681862078,5939,1.545309,0.000000,0.000000,0.000000,events/second
1681862081,5939,1.544102,0.000000,0.000000,0.000000,events/second
1681862084,5939,1.542898,0.000000,0.000000,0.000000,events/second
1681862087,5939,1.541697,0.000000,0.000000,0.000000,events/second
1681862090,5939,1.540495,0.000000,0.000000,0.000000,events/second
1681862093,5939,1.539301,0.000000,0.000000,0.000000,events/second
1681862096,5939,1.538103,0.000000,0.000000,0.000000,events/second
1681862099,5939,1.536909,0.000000,0.000000,0.000000,events/second
1681862102,5939,1.535716,0.000000,0.000000,0.000000,events/second
1681862105,5939,1.534522,0.000000,0.000000,0.000000,events/second
1681862108,5939,1.533329,0.000000,0.000000,0.000000,events/second
1681862111,5939,1.532148,0.000000,0.000000,0.000000,events/second
1681862114,5939,1.530962,0.000000,0.000000,0.000000,events/second
1681862117,5939,1.529780,0.000000,0.000000,0.000000,events/second
1681862120,5939,1.528603,0.000000,0.000000,0.000000,events/second
1681862123,5939,1.527419,0.000000,0.000000,0.000000,events/second
1681862126,5939,1.526241,0.000000,0.000000,0.000000,events/second
1681862129,5939,1.525068,0.000000,0.000000,0.000000,events/second
1681862132,5939,1.523896,0.000000,0.000000,0.000000,events/second
1681862135,5939,1.522724,0.000000,0.000000,0.000000,events/second
1681862138,5939,1.521547,0.000000,0.000000,0.000000,events/second
1681862141,5939,1.520383,0.000000,0.000000,0.000000,events/second
1681862144,5939,1.519218,0.000000,0.000000,0.000000,events/second
1681862147,5939,1.518053,0.000000,0.000000,0.000000,events/second
1681862150,5939,1.516889,0.000000,0.000000,0.000000,events/second
