t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860926,145,0.053856,0.000000,0.000000,0.000000,events/second
1681860929,145,0.053796,0.000000,0.000000,0.000000,events/second
1681860932,145,0.053736,0.000000,0.000000,0.000000,events/second
1681860935,145,0.053677,0.000000,0.000000,0.000000,events/second
1681860938,145,0.053617,0.000000,0.000000,0.000000,events/second
1681860941,145,0.053558,0.000000,0.000000,0.000000,events/second
1681860944,145,0.053498,0.000000,0.000000,0.000000,events/second
1681860947,145,0.053439,0.000000,0.000000,0.000000,events/second
1681860950,145,0.053380,0.000000,0.000000,0.000000,events/second
1681860953,145,0.053321,0.000000,0.000000,0.000000,events/second
1681860956,145,0.053263,0.000000,0.000000,0.000000,events/second
1681860959,145,0.053204,0.000000,0.000000,0.000000,events/second
1681860962,145,0.053145,0.000000,0.000000,0.000000,events/second
1681860965,145,0.053087,0.000000,0.000000,0.000000,events/second
1681860968,145,0.053029,0.000000,0.000000,0.000000,events/second
1681860971,145,0.052971,0.000000,0.000000,0.000000,events/second
1681860974,145,0.052913,0.000000,0.000000,0.000000,events/second
1681860977,145,0.052855,0.000000,0.000000,0.000000,events/second
1681860980,145,0.052797,0.000000,0.000000,0.000000,events/second
1681860983,145,0.052739,0.000000,0.000000,0.000000,events/second
1681860986,145,0.052682,0.000000,0.000000,0.000000,events/second
1681860989,145,0.052625,0.000000,0.000000,0.000000,events/second
1681860992,145,0.052567,0.000000,0.000000,0.000000,events/second
1681860995,145,0.052510,0.000000,0.000000,0.000000,events/second
1681860998,145,0.052453,0.000000,0.000000,0.000000,events/second
1681861001,145,0.052396,0.000000,0.000000,0.000000,events/second
1681861004,145,0.052340,0.000000,0.000000,0.000000,events/second
1681861007,145,0.052283,0.000000,0.000000,0.000000,events/second
1681861010,145,0.052227,0.000000,0.000000,0.000000,events/second
1681861013,145,0.052170,0.000000,0.000000,0.000000,events/second
1681861016,145,0.052114,0.000000,0.000000,0.000000,events/second
1681861019,145,0.052058,0.000000,0.000000,0.000000,events/second
1681861022,145,0.052002,0.000000,0.000000,0.000000,events/second
1681861025,145,0.051946,0.000000,0.000000,0.000000,events/second
1681861028,145,0.051890,0.000000,0.000000,0.000000,events/second
1681861031,145,0.051834,0.000000,0.000000,0.000000,events/second
1681861034,145,0.051779,0.000000,0.000000,0.000000,events/second
1681861037,145,0.051724,0.000000,0.000000,0.000000,events/second
1681861040,145,0.051668,0.000000,0.000000,0.000000,events/second
1681861043,145,0.051613,0.000000,0.000000,0.000000,events/second
1681861046,145,0.051558,0.000000,0.000000,0.000000,events/second
1681861049,145,0.051503,0.000000,0.000000,0.000000,events/second
1681861052,145,0.051448,0.000000,0.000000,0.000000,events/second
1681861055,145,0.051394,0.000000,0.000000,0.000000,events/second
1681861058,145,0.051339,0.000000,0.000000,0.000000,events/second
1681861061,145,0.051285,0.000000,0.000000,0.000000,events/second
1681861064,145,0.051230,0.000000,0.000000,0.000000,events/second
1681861067,145,0.051176,0.000000,0.000000,0.000000,events/second
1681861070,145,0.051122,0.000000,0.000000,0.000000,events/second
1681861073,145,0.051068,0.000000,0.000000,0.000000,events/second
1681861076,145,0.051013,0.000000,0.000000,0.000000,events/second
1681861079,145,0.050960,0.000000,0.000000,0.000000,events/second
1681861082,145,0.050906,0.000000,0.000000,0.000000,events/second
1681861085,145,0.050853,0.000000,0.000000,0.000000,events/second
1681861088,145,0.050799,0.000000,0.000000,0.000000,events/second
1681861091,145,0.050746,0.000000,0.000000,0.000000,events/second
1681861094,145,0.050693,0.000000,0.000000,0.000000,events/second
1681861097,145,0.050640,0.000000,0.000000,0.000000,events/second
1681861100,145,0.050587,0.000000,0.000000,0.000000,events/second
1681861103,145,0.050534,0.000000,0.000000,0.000000,events/second
1681861106,145,0.050481,0.000000,0.000000,0.000000,events/second
1681861109,145,0.050428,0.000000,0.000000,0.000000,events/second
1681861112,145,0.050376,0.000000,0.000000,0.000000,events/second
1681861115,145,0.050323,0.000000,0.000000,0.000000,events/second
1681861118,145,0.050271,0.000000,0.000000,0.000000,events/second
1681861121,145,0.050219,0.000000,0.000000,0.000000,events/second
1681861124,145,0.050167,0.000000,0.000000,0.000000,events/second
1681861127,145,0.050115,0.000000,0.000000,0.000000,events/second
1681861130,145,0.050063,0.000000,0.000000,0.000000,events/second
1681861133,145,0.050011,0.000000,0.000000,0.000000,events/second
1681861136,145,0.049959,0.000000,0.000000,0.000000,events/second
1681861139,145,0.049908,0.000000,0.000000,0.000000,events/second
1681861142,145,0.049856,0.000000,0.000000,0.000000,events/second
1681861145,145,0.049805,0.000000,0.000000,0.000000,events/second
1681861148,145,0.049754,0.000000,0.000000,0.000000,events/second
1681861151,145,0.049702,0.000000,0.000000,0.000000,events/second
1681861154,145,0.049651,0.000000,0.000000,0.000000,events/second
1681861157,145,0.049601,0.000000,0.000000,0.000000,events/second
1681861160,145,0.049550,0.000000,0.000000,0.000000,events/second
1681861163,145,0.049499,0.000000,0.000000,0.000000,events/second
1681861166,145,0.049448,0.000000,0.000000,0.000000,events/second
1681861169,145,0.049398,0.000000,0.000000,0.000000,events/second
1681861172,145,0.049347,0.000000,0.000000,0.000000,events/second
1681861175,145,0.049297,0.000000,0.000000,0.000000,events/second
1681861178,145,0.049247,0.000000,0.000000,0.000000,events/second
1681861181,145,0.049197,0.000000,0.000000,0.000000,events/second
1681861184,145,0.049147,0.000000,0.000000,0.000000,events/second
1681861187,145,0.049097,0.000000,0.000000,0.000000,events/second
1681861190,145,0.049047,0.000000,0.000000,0.000000,events/second
1681861193,145,0.048997,0.000000,0.000000,0.000000,events/second
1681861196,145,0.048947,0.000000,0.000000,0.000000,events/second
1681861199,145,0.048898,0.000000,0.000000,0.000000,events/second
1681861202,145,0.048848,0.000000,0.000000,0.000000,events/second
1681861205,145,0.048799,0.000000,0.000000,0.000000,events/second
1681861208,145,0.048750,0.000000,0.000000,0.000000,events/second
1681861211,145,0.048701,0.000000,0.000000,0.000000,events/second
1681861214,145,0.048652,0.000000,0.000000,0.000000,events/second
1681861217,145,0.048603,0.000000,0.000000,0.000000,events/second
1681861220,145,0.048554,0.000000,0.000000,0.000000,events/second
1681861223,145,0.048505,0.000000,0.000000,0.000000,events/second
1681861226,145,0.048457,0.000000,0.000000,0.000000,events/second
1681861229,145,0.048408,0.000000,0.000000,0.000000,events/second
1681861232,145,0.048360,0.000000,0.000000,0.000000,events/second
1681861235,145,0.048311,0.000000,0.000000,0.000000,events/second
1681861238,145,0.048263,0.000000,0.000000,0.000000,events/second
1681861241,145,0.048215,0.000000,0.000000,0.000000,events/second
1681861244,145,0.048167,0.000000,0.000000,0.000000,events/second
1681861247,145,0.048119,0.000000,0.000000,0.000000,events/second
1681861250,145,0.048071,0.000000,0.000000,0.000000,events/second
1681861253,145,0.048023,0.000000,0.000000,0.000000,events/second
1681861256,145,0.047976,0.000000,0.000000,0.000000,events/second
1681861259,145,0.047928,0.000000,0.000000,0.000000,events/second
1681861262,145,0.047881,0.000000,0.000000,0.000000,events/second
1681861265,145,0.047833,0.000000,0.000000,0.000000,events/second
1681861268,145,0.047786,0.000000,0.000000,0.000000,events/second
1681861271,145,0.047739,0.000000,0.000000,0.000000,events/second
1681861274,145,0.047692,0.000000,0.000000,0.000000,events/second
1681861277,145,0.047645,0.000000,0.000000,0.000000,events/second
1681861280,145,0.047598,0.000000,0.000000,0.000000,events/second
1681861283,145,0.047551,0.000000,0.000000,0.000000,events/second
1681861286,145,0.047504,0.000000,0.000000,0.000000,events/second
1681861289,145,0.047457,0.000000,0.000000,0.000000,events/second
1681861292,145,0.047411,0.000000,0.000000,0.000000,events/second
1681861295,145,0.047365,0.000000,0.000000,0.000000,events/second
1681861298,145,0.047318,0.000000,0.000000,0.000000,events/second
1681861301,145,0.047272,0.000000,0.000000,0.000000,events/second
1681861304,145,0.047226,0.000000,0.000000,0.000000,events/second
1681861307,145,0.047180,0.000000,0.000000,0.000000,events/second
1681861310,145,0.047134,0.000000,0.000000,0.000000,events/second
1681861313,145,0.047088,0.000000,0.000000,0.000000,events/second
1681861316,145,0.047042,0.000000,0.000000,0.000000,events/second
1681861319,145,0.046996,0.000000,0.000000,0.000000,events/second
1681861322,145,0.046945,0.000000,0.000000,0.000000,events/second
1681861325,145,0.046905,0.000000,0.000000,0.000000,events/second
1681861328,145,0.046854,0.000000,0.000000,0.000000,events/second
1681861331,145,0.046813,0.000000,0.000000,0.000000,events/second
1681861334,145,0.046768,0.000000,0.000000,0.000000,events/second
1681861337,145,0.046722,0.000000,0.000000,0.000000,events/second
1681861340,145,0.046678,0.000000,0.000000,0.000000,events/second
1681861343,145,0.046630,0.000000,0.000000,0.000000,events/second
1681861346,145,0.046588,0.000000,0.000000,0.000000,events/second
1681861349,145,0.046543,0.000000,0.000000,0.000000,events/second
1681861352,145,0.046498,0.000000,0.000000,0.000000,events/second
1681861355,145,0.046454,0.000000,0.000000,0.000000,events/second
1681861358,145,0.046409,0.000000,0.000000,0.000000,events/second
1681861361,145,0.046365,0.000000,0.000000,0.000000,events/second
1681861364,145,0.046320,0.000000,0.000000,0.000000,events/second
1681861367,145,0.046276,0.000000,0.000000,0.000000,events/second
1681861370,145,0.046232,0.000000,0.000000,0.000000,events/second
1681861373,145,0.046188,0.000000,0.000000,0.000000,events/second
1681861376,145,0.046144,0.000000,0.000000,0.000000,events/second
1681861379,145,0.046100,0.000000,0.000000,0.000000,events/second
1681861382,145,0.046056,0.000000,0.000000,0.000000,events/second
1681861385,145,0.046011,0.000000,0.000000,0.000000,events/second
1681861388,145,0.045968,0.000000,0.000000,0.000000,events/second
1681861391,145,0.045924,0.000000,0.000000,0.000000,events/second
1681861394,145,0.045880,0.000000,0.000000,0.000000,events/second
1681861397,145,0.045837,0.000000,0.000000,0.000000,events/second
1681861400,145,0.045794,0.000000,0.000000,0.000000,events/second
1681861403,145,0.045751,0.000000,0.000000,0.000000,events/second
1681861406,145,0.045707,0.000000,0.000000,0.000000,events/second
1681861409,145,0.045664,0.000000,0.000000,0.000000,events/second
1681861412,145,0.045621,0.000000,0.000000,0.000000,events/second
1681861415,145,0.045578,0.000000,0.000000,0.000000,events/second
1681861418,145,0.045535,0.000000,0.000000,0.000000,events/second
1681861421,145,0.045492,0.000000,0.000000,0.000000,events/second
1681861424,145,0.045450,0.000000,0.000000,0.000000,events/second
1681861427,145,0.045407,0.000000,0.000000,0.000000,events/second
1681861430,145,0.045364,0.000000,0.000000,0.000000,events/second
1681861433,145,0.045322,0.000000,0.000000,0.000000,events/second
1681861436,145,0.045279,0.000000,0.000000,0.000000,events/second
1681861439,145,0.045237,0.000000,0.000000,0.000000,events/second
1681861442,145,0.045194,0.000000,0.000000,0.000000,events/second
1681861445,145,0.045152,0.000000,0.000000,0.000000,events/second
1681861448,145,0.045110,0.000000,0.000000,0.000000,events/second
1681861451,145,0.045068,0.000000,0.000000,0.000000,events/second
1681861454,145,0.045026,0.000000,0.000000,0.000000,events/second
1681861457,145,0.044984,0.000000,0.000000,0.000000,events/second
1681861460,145,0.044942,0.000000,0.000000,0.000000,events/second
1681861463,145,0.044900,0.000000,0.000000,0.000000,events/second
1681861466,145,0.044859,0.000000,0.000000,0.000000,events/second
1681861469,145,0.044817,0.000000,0.000000,0.000000,events/second
1681861472,145,0.044776,0.000000,0.000000,0.000000,events/second
1681861475,145,0.044734,0.000000,0.000000,0.000000,events/second
1681861478,145,0.044693,0.000000,0.000000,0.000000,events/second
1681861481,145,0.044652,0.000000,0.000000,0.000000,events/second
1681861484,145,0.044610,0.000000,0.000000,0.000000,events/second
1681861487,145,0.044569,0.000000,0.000000,0.000000,events/second
1681861490,145,0.044528,0.000000,0.000000,0.000000,events/second
1681861493,145,0.044487,0.000000,0.000000,0.000000,events/second
1681861496,145,0.044446,0.000000,0.000000,0.000000,events/second
1681861499,145,0.044405,0.000000,0.000000,0.000000,events/second
1681861502,145,0.044365,0.000000,0.000000,0.000000,events/second
1681861505,145,0.044324,0.000000,0.000000,0.000000,events/second
1681861508,145,0.044283,0.000000,0.000000,0.000000,events/second
1681861511,145,0.044243,0.000000,0.000000,0.000000,events/second
1681861514,145,0.044203,0.000000,0.000000,0.000000,events/second
1681861517,145,0.044162,0.000000,0.000000,0.000000,events/second
1681861520,145,0.044122,0.000000,0.000000,0.000000,events/second
1681861523,145,0.044082,0.000000,0.000000,0.000000,events/second
1681861526,145,0.044041,0.000000,0.000000,0.000000,events/second
1681861529,145,0.044001,0.000000,0.000000,0.000000,events/second
1681861532,145,0.043961,0.000000,0.000000,0.000000,events/second
1681861535,145,0.043921,0.000000,0.000000,0.000000,events/second
1681861538,145,0.043881,0.000000,0.000000,0.000000,events/second
1681861541,145,0.043842,0.000000,0.000000,0.000000,events/second
1681861544,145,0.043802,0.000000,0.000000,0.000000,events/second
1681861547,145,0.043762,0.000000,0.000000,0.000000,events/second
1681861550,145,0.043723,0.000000,0.000000,0.000000,events/second
1681861553,145,0.043683,0.000000,0.000000,0.000000,events/second
1681861556,145,0.043644,0.000000,0.000000,0.000000,events/second
1681861559,145,0.043604,0.000000,0.000000,0.000000,events/second
1681861562,145,0.043565,0.000000,0.000000,0.000000,events/second
1681861565,145,0.043526,0.000000,0.000000,0.000000,events/second
1681861568,145,0.043486,0.000000,0.000000,0.000000,events/second
1681861571,145,0.043448,0.000000,0.000000,0.000000,events/second
1681861574,145,0.043408,0.000000,0.000000,0.000000,events/second
1681861577,145,0.043369,0.000000,0.000000,0.000000,events/second
1681861580,145,0.043331,0.000000,0.000000,0.000000,events/second
1681861583,145,0.043292,0.000000,0.000000,0.000000,events/second
1681861586,145,0.043253,0.000000,0.000000,0.000000,events/second
1681861589,145,0.043214,0.000000,0.000000,0.000000,events/second
1681861592,145,0.043176,0.000000,0.000000,0.000000,events/second
1681861595,145,0.043137,0.000000,0.000000,0.000000,events/second
1681861598,145,0.043099,0.000000,0.000000,0.000000,events/second
1681861601,145,0.043060,0.000000,0.000000,0.000000,events/second
1681861604,145,0.043022,0.000000,0.000000,0.000000,events/second
1681861607,145,0.042984,0.000000,0.000000,0.000000,events/second
1681861610,145,0.042945,0.000000,0.000000,0.000000,events/second
1681861613,145,0.042908,0.000000,0.000000,0.000000,events/second
1681861616,145,0.042870,0.000000,0.000000,0.000000,events/second
1681861619,145,0.042831,0.000000,0.000000,0.000000,events/second
1681861622,145,0.042794,0.000000,0.000000,0.000000,events/second
1681861625,145,0.042756,0.000000,0.000000,0.000000,events/second
1681861628,145,0.042717,0.000000,0.000000,0.000000,events/second
1681861631,145,0.042680,0.000000,0.000000,0.000000,events/second
1681861634,145,0.042643,0.000000,0.000000,0.000000,events/second
1681861637,145,0.042605,0.000000,0.000000,0.000000,events/second
1681861640,145,0.042567,0.000000,0.000000,0.000000,events/second
1681861643,145,0.042529,0.000000,0.000000,0.000000,events/second
1681861646,145,0.042492,0.000000,0.000000,0.000000,events/second
1681861649,145,0.042455,0.000000,0.000000,0.000000,events/second
1681861652,145,0.042418,0.000000,0.000000,0.000000,events/second
1681861655,145,0.042381,0.000000,0.000000,0.000000,events/second
1681861658,145,0.042344,0.000000,0.000000,0.000000,events/second
1681861661,145,0.042306,0.000000,0.000000,0.000000,events/second
1681861664,145,0.042269,0.000000,0.000000,0.000000,events/second
1681861667,145,0.042233,0.000000,0.000000,0.000000,events/second
1681861670,145,0.042196,0.000000,0.000000,0.000000,events/second
1681861673,145,0.042159,0.000000,0.000000,0.000000,events/second
1681861676,145,0.042122,0.000000,0.000000,0.000000,events/second
1681861679,145,0.042086,0.000000,0.000000,0.000000,events/second
1681861682,145,0.042049,0.000000,0.000000,0.000000,events/second
1681861685,145,0.042012,0.000000,0.000000,0.000000,events/second
1681861688,145,0.041976,0.000000,0.000000,0.000000,events/second
1681861691,145,0.041940,0.000000,0.000000,0.000000,events/second
1681861694,145,0.041903,0.000000,0.000000,0.000000,events/second
1681861697,145,0.041867,0.000000,0.000000,0.000000,events/second
1681861700,145,0.041831,0.000000,0.000000,0.000000,events/second
1681861703,145,0.041794,0.000000,0.000000,0.000000,events/second
1681861706,145,0.041758,0.000000,0.000000,0.000000,events/second
1681861709,145,0.041722,0.000000,0.000000,0.000000,events/second
1681861712,145,0.041686,0.000000,0.000000,0.000000,events/second
1681861715,145,0.041650,0.000000,0.000000,0.000000,events/second
1681861718,145,0.041614,0.000000,0.000000,0.000000,events/second
1681861721,145,0.041579,0.000000,0.000000,0.000000,events/second
1681861724,145,0.041543,0.000000,0.000000,0.000000,events/second
1681861727,145,0.041507,0.000000,0.000000,0.000000,events/second
1681861730,145,0.041472,0.000000,0.000000,0.000000,events/second
1681861733,145,0.041436,0.000000,0.000000,0.000000,events/second
1681861736,145,0.041401,0.000000,0.000000,0.000000,events/second
1681861739,145,0.041365,0.000000,0.000000,0.000000,events/second
1681861742,145,0.041330,0.000000,0.000000,0.000000,events/second
1681861745,145,0.041295,0.000000,0.000000,0.000000,events/second
1681861748,145,0.041259,0.000000,0.000000,0.000000,events/second
1681861751,145,0.041224,0.000000,0.000000,0.000000,events/second
1681861754,145,0.041189,0.000000,0.000000,0.000000,events/second
1681861757,145,0.041154,0.000000,0.000000,0.000000,events/second
1681861760,145,0.041119,0.000000,0.000000,0.000000,events/second
1681861763,145,0.041084,0.000000,0.000000,0.000000,events/second
1681861766,145,0.041049,0.000000,0.000000,0.000000,events/second
1681861769,145,0.041014,0.000000,0.000000,0.000000,events/second
1681861772,145,0.040979,0.000000,0.000000,0.000000,events/second
1681861775,145,0.040945,0.000000,0.000000,0.000000,events/second
1681861778,145,0.040910,0.000000,0.000000,0.000000,events/second
1681861781,145,0.040875,0.000000,0.000000,0.000000,events/second
1681861784,145,0.040841,0.000000,0.000000,0.000000,events/second
1681861787,145,0.040806,0.000000,0.000000,0.000000,events/second
1681861790,145,0.040772,0.000000,0.000000,0.000000,events/second
1681861793,145,0.040738,0.000000,0.000000,0.000000,events/second
1681861796,145,0.040703,0.000000,0.000000,0.000000,events/second
1681861799,145,0.040669,0.000000,0.000000,0.000000,events/second
1681861802,145,0.040635,0.000000,0.000000,0.000000,events/second
1681861805,145,0.040601,0.000000,0.000000,0.000000,events/second
1681861808,145,0.040567,0.000000,0.000000,0.000000,events/second
1681861811,145,0.040533,0.000000,0.000000,0.000000,events/second
1681861814,145,0.040499,0.000000,0.000000,0.000000,events/second
1681861817,145,0.040465,0.000000,0.000000,0.000000,events/second
1681861820,145,0.040431,0.000000,0.000000,0.000000,events/second
1681861823,145,0.040397,0.000000,0.000000,0.000000,events/second
1681861826,145,0.040363,0.000000,0.000000,0.000000,events/second
1681861829,145,0.040330,0.000000,0.000000,0.000000,events/second
1681861832,145,0.040296,0.000000,0.000000,0.000000,events/second
1681861835,145,0.040263,0.000000,0.000000,0.000000,events/second
1681861838,145,0.040229,0.000000,0.000000,0.000000,events/second
1681861841,145,0.040196,0.000000,0.000000,0.000000,events/second
1681861844,145,0.040162,0.000000,0.000000,0.000000,events/second
1681861847,145,0.040129,0.000000,0.000000,0.000000,events/second
1681861850,145,0.040095,0.000000,0.000000,0.000000,events/second
1681861853,145,0.040062,0.000000,0.000000,0.000000,events/second
1681861856,145,0.040029,0.000000,0.000000,0.000000,events/second
1681861859,145,0.039996,0.000000,0.000000,0.000000,events/second
1681861862,145,0.039963,0.000000,0.000000,0.000000,events/second
1681861865,145,0.039930,0.000000,0.000000,0.000000,events/second
1681861868,145,0.039897,0.000000,0.000000,0.000000,events/second
1681861871,145,0.039864,0.000000,0.000000,0.000000,events/second
1681861874,145,0.039831,0.000000,0.000000,0.000000,events/second
1681861877,145,0.039798,0.000000,0.000000,0.000000,events/second
1681861880,145,0.039766,0.000000,0.000000,0.000000,events/second
1681861883,145,0.039733,0.000000,0.000000,0.000000,events/second
1681861886,145,0.039700,0.000000,0.000000,0.000000,events/second
1681861889,145,0.039668,0.000000,0.000000,0.000000,events/second
1681861892,145,0.039635,0.000000,0.000000,0.000000,events/second
1681861895,145,0.039603,0.000000,0.000000,0.000000,events/second
1681861898,145,0.039570,0.000000,0.000000,0.000000,events/second
1681861901,145,0.039538,0.000000,0.000000,0.000000,events/second
1681861904,145,0.039506,0.000000,0.000000,0.000000,events/second
1681861907,145,0.039473,0.000000,0.000000,0.000000,events/second
1681861910,145,0.039441,0.000000,0.000000,0.000000,events/second
1681861913,145,0.039409,0.000000,0.000000,0.000000,events/second
1681861916,145,0.039377,0.000000,0.000000,0.000000,events/second
1681861919,145,0.039345,0.000000,0.000000,0.000000,events/second
1681861922,145,0.039313,0.000000,0.000000,0.000000,events/second
1681861925,145,0.039281,0.000000,0.000000,0.000000,events/second
1681861928,145,0.039249,0.000000,0.000000,0.000000,events/second
1681861931,145,0.039217,0.000000,0.000000,0.000000,events/second
1681861934,145,0.039185,0.000000,0.000000,0.000000,events/second
1681861937,145,0.039154,0.000000,0.000000,0.000000,events/second
1681861940,145,0.039122,0.000000,0.000000,0.000000,events/second
1681861943,145,0.039090,0.000000,0.000000,0.000000,events/second
1681861946,145,0.039059,0.000000,0.000000,0.000000,events/second
1681861949,145,0.039027,0.000000,0.000000,0.000000,events/second
1681861952,145,0.038996,0.000000,0.000000,0.000000,events/second
1681861955,145,0.038964,0.000000,0.000000,0.000000,events/second
1681861958,145,0.038933,0.000000,0.000000,0.000000,events/second
1681861961,145,0.038902,0.000000,0.000000,0.000000,events/second
1681861964,145,0.038870,0.000000,0.000000,0.000000,events/second
1681861967,145,0.038839,0.000000,0.000000,0.000000,events/second
1681861970,145,0.038808,0.000000,0.000000,0.000000,events/second
1681861973,145,0.038777,0.000000,0.000000,0.000000,events/second
1681861976,145,0.038746,0.000000,0.000000,0.000000,events/second
1681861979,145,0.038715,0.000000,0.000000,0.000000,events/second
1681861982,145,0.038683,0.000000,0.000000,0.000000,events/second
1681861985,145,0.038653,0.000000,0.000000,0.000000,events/second
1681861988,145,0.038622,0.000000,0.000000,0.000000,events/second
1681861991,145,0.038591,0.000000,0.000000,0.000000,events/second
1681861994,145,0.038560,0.000000,0.000000,0.000000,events/second
1681861997,145,0.038529,0.000000,0.000000,0.000000,events/second
1681862000,145,0.038499,0.000000,0.000000,0.000000,events/second
1681862003,145,0.038468,0.000000,0.000000,0.000000,events/second
1681862006,145,0.038437,0.000000,0.000000,0.000000,events/second
1681862009,145,0.038407,0.000000,0.000000,0.000000,events/second
1681862012,145,0.038376,0.000000,0.000000,0.000000,events/second
1681862015,145,0.038346,0.000000,0.000000,0.000000,events/second
1681862018,145,0.038316,0.000000,0.000000,0.000000,events/second
1681862021,145,0.038285,0.000000,0.000000,0.000000,events/second
1681862024,145,0.038255,0.000000,0.000000,0.000000,events/second
1681862027,145,0.038225,0.000000,0.000000,0.000000,events/second
1681862030,145,0.038194,0.000000,0.000000,0.000000,events/second
1681862033,145,0.038164,0.000000,0.000000,0.000000,events/second
1681862036,145,0.038134,0.000000,0.000000,0.000000,events/second
1681862039,145,0.038104,0.000000,0.000000,0.000000,events/second
1681862042,145,0.038074,0.000000,0.000000,0.000000,events/second
1681862045,145,0.038044,0.000000,0.000000,0.000000,events/second
1681862048,145,0.038014,0.000000,0.000000,0.000000,events/second
1681862051,145,0.037984,0.000000,0.000000,0.000000,events/second
1681862054,145,0.037955,0.000000,0.000000,0.000000,events/second
1681862057,145,0.037925,0.000000,0.000000,0.000000,events/second
1681862060,145,0.037895,0.000000,0.000000,0.000000,events/second
1681862063,145,0.037865,0.000000,0.000000,0.000000,events/second
1681862066,145,0.037836,0.000000,0.000000,0.000000,events/second
1681862069,145,0.037806,0.000000,0.000000,0.000000,events/second
1681862072,145,0.037777,0.000000,0.000000,0.000000,events/second
1681862075,145,0.037747,0.000000,0.000000,0.000000,events/second
1681862078,145,0.037718,0.000000,0.000000,0.000000,events/second
1681862081,145,0.037688,0.000000,0.000000,0.000000,events/second
1681862084,145,0.037659,0.000000,0.000000,0.000000,events/second
1681862087,145,0.037630,0.000000,0.000000,0.000000,events/second
1681862090,145,0.037600,0.000000,0.000000,0.000000,events/second
1681862093,145,0.037571,0.000000,0.000000,0.000000,events/second
1681862096,145,0.037542,0.000000,0.000000,0.000000,events/second
1681862099,145,0.037513,0.000000,0.000000,0.000000,events/second
1681862102,145,0.037484,0.000000,0.000000,0.000000,events/second
1681862105,145,0.037454,0.000000,0.000000,0.000000,events/second
1681862108,145,0.037425,0.000000,0.000000,0.000000,events/second
1681862111,145,0.037397,0.000000,0.000000,0.000000,events/second
1681862114,145,0.037368,0.000000,0.000000,0.000000,events/second
1681862117,145,0.037339,0.000000,0.000000,0.000000,events/second
1681862120,145,0.037310,0.000000,0.000000,0.000000,events/second
1681862123,145,0.037281,0.000000,0.000000,0.000000,events/second
1681862126,145,0.037252,0.000000,0.000000,0.000000,events/second
1681862129,145,0.037224,0.000000,0.000000,0.000000,events/second
1681862132,145,0.037195,0.000000,0.000000,0.000000,events/second
1681862135,145,0.037167,0.000000,0.000000,0.000000,events/second
1681862138,145,0.037138,0.000000,0.000000,0.000000,events/second
1681862141,145,0.037109,0.000000,0.000000,0.000000,events/second
1681862144,145,0.037081,0.000000,0.000000,0.000000,events/second
1681862147,145,0.037053,0.000000,0.000000,0.000000,events/second
1681862150,145,0.037024,0.000000,0.000000,0.000000,events/second
1681862153,145,0.036996,0.000000,0.000000,0.000000,events/second
1681862156,145,0.036968,0.000000,0.000000,0.000000,events/second
1681862159,145,0.036939,0.000000,0.000000,0.000000,events/second
1681862162,145,0.036911,0.000000,0.000000,0.000000,events/second
1681862165,145,0.036883,0.000000,0.000000,0.000000,events/second
1681862168,145,0.036855,0.000000,0.000000,0.000000,events/second
1681862171,145,0.036827,0.000000,0.000000,0.000000,events/second
1681862174,145,0.036799,0.000000,0.000000,0.000000,events/second
1681862177,145,0.036771,0.000000,0.000000,0.000000,events/second
1681862180,145,0.036743,0.000000,0.000000,0.000000,events/second
1681862183,145,0.036715,0.000000,0.000000,0.000000,events/second
1681862186,145,0.036687,0.000000,0.000000,0.000000,events/second
1681862189,145,0.036659,0.000000,0.000000,0.000000,events/second
1681862192,145,0.036631,0.000000,0.000000,0.000000,events/second
1681862195,145,0.036604,0.000000,0.000000,0.000000,events/second
1681862198,145,0.036576,0.000000,0.000000,0.000000,events/second
1681862201,145,0.036548,0.000000,0.000000,0.000000,events/second
1681862204,145,0.036521,0.000000,0.000000,0.000000,events/second
1681862207,145,0.036493,0.000000,0.000000,0.000000,events/second
1681862210,145,0.036466,0.000000,0.000000,0.000000,events/second
1681862213,145,0.036438,0.000000,0.000000,0.000000,events/second
1681862216,145,0.036411,0.000000,0.000000,0.000000,events/second
1681862219,145,0.036383,0.000000,0.000000,0.000000,events/second
1681862222,145,0.036356,0.000000,0.000000,0.000000,events/second
1681862225,145,0.036328,0.000000,0.000000,0.000000,events/second
1681862228,145,0.036301,0.000000,0.000000,0.000000,events/second
1681862231,145,0.036274,0.000000,0.000000,0.000000,events/second
1681862234,145,0.036247,0.000000,0.000000,0.000000,events/second
1681862237,145,0.036220,0.000000,0.000000,0.000000,events/second
1681862240,145,0.036193,0.000000,0.000000,0.000000,events/second
1681862243,145,0.036165,0.000000,0.000000,0.000000,events/second
1681862246,145,0.036138,0.000000,0.000000,0.000000,events/second
1681862249,145,0.036111,0.000000,0.000000,0.000000,events/second
1681862252,145,0.036084,0.000000,0.000000,0.000000,events/second
1681862255,145,0.036057,0.000000,0.000000,0.000000,events/second
1681862258,145,0.036031,0.000000,0.000000,0.000000,events/second
1681862261,145,0.036004,0.000000,0.000000,0.000000,events/second
1681862264,145,0.035977,0.000000,0.000000,0.000000,events/second
1681862267,145,0.035950,0.000000,0.000000,0.000000,events/second
1681862270,145,0.035923,0.000000,0.000000,0.000000,events/second
1681862273,145,0.035897,0.000000,0.000000,0.000000,events/second
