t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860929,5,0.001856,0.000000,0.000000,0.000000,events/second
1681860932,5,0.001854,0.000000,0.000000,0.000000,events/second
1681860935,5,0.001852,0.000000,0.000000,0.000000,events/second
1681860938,5,0.001850,0.000000,0.000000,0.000000,events/second
1681860941,5,0.001848,0.000000,0.000000,0.000000,events/second
1681860944,5,0.001846,0.000000,0.000000,0.000000,events/second
1681860947,5,0.001844,0.000000,0.000000,0.000000,events/second
1681860950,5,0.001842,0.000000,0.000000,0.000000,events/second
1681860953,5,0.001840,0.000000,0.000000,0.000000,events/second
1681860956,5,0.001838,0.000000,0.000000,0.000000,events/second
1681860959,5,0.001836,0.000000,0.000000,0.000000,events/second
1681860962,5,0.001833,0.000000,0.000000,0.000000,events/second
1681860965,5,0.001831,0.000000,0.000000,0.000000,events/second
1681860968,5,0.001829,0.000000,0.000000,0.000000,events/second
1681860971,5,0.001827,0.000000,0.000000,0.000000,events/second
1681860974,5,0.001825,0.000000,0.000000,0.000000,events/second
1681860977,5,0.001823,0.000000,0.000000,0.000000,events/second
1681860980,5,0.001821,0.000000,0.000000,0.000000,events/second
1681860983,5,0.001819,0.000000,0.000000,0.000000,events/second
1681860986,5,0.001818,0.000000,0.000000,0.000000,events/second
1681860989,5,0.001816,0.000000,0.000000,0.000000,events/second
1681860992,5,0.001814,0.000000,0.000000,0.000000,events/second
1681860995,5,0.001812,0.000000,0.000000,0.000000,events/second
1681860998,5,0.001810,0.000000,0.000000,0.000000,events/second
1681861001,5,0.001808,0.000000,0.000000,0.000000,events/second
1681861004,5,0.001806,0.000000,0.000000,0.000000,events/second
1681861007,5,0.001804,0.000000,0.000000,0.000000,events/second
1681861010,5,0.001802,0.000000,0.000000,0.000000,events/second
1681861013,5,0.001800,0.000000,0.000000,0.000000,events/second
1681861016,5,0.001798,0.000000,0.000000,0.000000,events/second
1681861019,5,0.001796,0.000000,0.000000,0.000000,events/second
1681861022,5,0.001794,0.000000,0.000000,0.000000,events/second
1681861025,5,0.001792,0.000000,0.000000,0.000000,events/second
1681861028,5,0.001790,0.000000,0.000000,0.000000,events/second
1681861031,5,0.001788,0.000000,0.000000,0.000000,events/second
1681861034,5,0.001786,0.000000,0.000000,0.000000,events/second
1681861037,5,0.001784,0.000000,0.000000,0.000000,events/second
1681861040,5,0.001783,0.000000,0.000000,0.000000,events/second
1681861043,5,0.001781,0.000000,0.000000,0.000000,events/second
1681861046,5,0.001779,0.000000,0.000000,0.000000,events/second
1681861049,5,0.001777,0.000000,0.000000,0.000000,events/second
1681861052,5,0.001775,0.000000,0.000000,0.000000,events/second
1681861055,5,0.001773,0.000000,0.000000,0.000000,events/second
1681861058,5,0.001771,0.000000,0.000000,0.000000,events/second
1681861061,5,0.001769,0.000000,0.000000,0.000000,events/second
1681861064,5,0.001767,0.000000,0.000000,0.000000,events/second
1681861067,5,0.001766,0.000000,0.000000,0.000000,events/second
1681861070,5,0.001764,0.000000,0.000000,0.000000,events/second
1681861073,5,0.001762,0.000000,0.000000,0.000000,events/second
1681861076,5,0.001760,0.000000,0.000000,0.000000,events/second
1681861079,5,0.001758,0.000000,0.000000,0.000000,events/second
1681861082,5,0.001756,0.000000,0.000000,0.000000,events/second
1681861085,5,0.001754,0.000000,0.000000,0.000000,events/second
1681861088,5,0.001753,0.000000,0.000000,0.000000,events/second
1681861091,5,0.001751,0.000000,0.000000,0.000000,events/second
1681861094,5,0.001749,0.000000,0.000000,0.000000,events/second
1681861097,5,0.001747,0.000000,0.000000,0.000000,events/second
1681861100,5,0.001745,0.000000,0.000000,0.000000,events/second
1681861103,5,0.001743,0.000000,0.000000,0.000000,events/second
1681861106,5,0.001742,0.000000,0.000000,0.000000,events/second
1681861109,5,0.001740,0.000000,0.000000,0.000000,events/second
1681861112,5,0.001738,0.000000,0.000000,0.000000,events/second
1681861115,5,0.001736,0.000000,0.000000,0.000000,events/second
1681861118,5,0.001734,0.000000,0.000000,0.000000,events/second
1681861121,5,0.001732,0.000000,0.000000,0.000000,events/second
1681861124,5,0.001731,0.000000,0.000000,0.000000,events/second
1681861127,5,0.001729,0.000000,0.000000,0.000000,events/second
1681861130,5,0.001727,0.000000,0.000000,0.000000,events/second
1681861133,5,0.001725,0.000000,0.000000,0.000000,events/second
1681861136,5,0.001724,0.000000,0.000000,0.000000,events/second
1681861139,5,0.001722,0.000000,0.000000,0.000000,events/second
1681861142,5,0.001720,0.000000,0.000000,0.000000,events/second
1681861145,5,0.001718,0.000000,0.000000,0.000000,events/second
1681861148,5,0.001716,0.000000,0.000000,0.000000,events/second
1681861151,5,0.001715,0.000000,0.000000,0.000000,events/second
1681861154,5,0.001713,0.000000,0.000000,0.000000,events/second
1681861157,5,0.001711,0.000000,0.000000,0.000000,events/second
1681861160,5,0.001709,0.000000,0.000000,0.000000,events/second
1681861163,5,0.001708,0.000000,0.000000,0.000000,events/second
1681861166,5,0.001706,0.000000,0.000000,0.000000,events/second
1681861169,5,0.001704,0.000000,0.000000,0.000000,events/second
1681861172,5,0.001702,0.000000,0.000000,0.000000,events/second
1681861175,5,0.001701,0.000000,0.000000,0.000000,events/second
1681861178,5,0.001699,0.000000,0.000000,0.000000,events/second
1681861181,5,0.001697,0.000000,0.000000,0.000000,events/second
1681861184,5,0.001695,0.000000,0.000000,0.000000,events/second
1681861187,5,0.001694,0.000000,0.000000,0.000000,events/second
1681861190,5,0.001692,0.000000,0.000000,0.000000,events/second
1681861193,5,0.001690,0.000000,0.000000,0.000000,events/second
1681861196,5,0.001689,0.000000,0.000000,0.000000,events/second
1681861199,5,0.001687,0.000000,0.000000,0.000000,events/second
1681861202,5,0.001685,0.000000,0.000000,0.000000,events/second
1681861205,5,0.001683,0.000000,0.000000,0.000000,events/second
1681861208,5,0.001682,0.000000,0.000000,0.000000,events/second
1681861211,5,0.001680,0.000000,0.000000,0.000000,events/second
1681861214,5,0.001678,0.000000,0.000000,0.000000,events/second
1681861217,5,0.001677,0.000000,0.000000,0.000000,events/second
1681861220,5,0.001675,0.000000,0.000000,0.000000,events/second
1681861223,5,0.001673,0.000000,0.000000,0.000000,events/second
1681861226,5,0.001672,0.000000,0.000000,0.000000,events/second
1681861229,5,0.001670,0.000000,0.000000,0.000000,events/second
1681861232,5,0.001668,0.000000,0.000000,0.000000,events/second
1681861235,5,0.001667,0.000000,0.000000,0.000000,events/second
1681861238,5,0.001665,0.000000,0.000000,0.000000,events/second
1681861241,5,0.001663,0.000000,0.000000,0.000000,events/second
1681861244,5,0.001662,0.000000,0.000000,0.000000,events/second
1681861247,5,0.001660,0.000000,0.000000,0.000000,events/second
1681861250,5,0.001658,0.000000,0.000000,0.000000,events/second
1681861253,5,0.001657,0.000000,0.000000,0.000000,events/second
1681861256,5,0.001655,0.000000,0.000000,0.000000,events/second
1681861259,5,0.001653,0.000000,0.000000,0.000000,events/second
1681861262,5,0.001652,0.000000,0.000000,0.000000,events/second
1681861265,5,0.001650,0.000000,0.000000,0.000000,events/second
1681861268,5,0.001649,0.000000,0.000000,0.000000,events/second
1681861271,5,0.001647,0.000000,0.000000,0.000000,events/second
1681861274,5,0.001645,0.000000,0.000000,0.000000,events/second
1681861277,5,0.001644,0.000000,0.000000,0.000000,events/second
1681861280,5,0.001642,0.000000,0.000000,0.000000,events/second
1681861283,5,0.001640,0.000000,0.000000,0.000000,events/second
1681861286,5,0.001639,0.000000,0.000000,0.000000,events/second
1681861289,5,0.001637,0.000000,0.000000,0.000000,events/second
1681861292,5,0.001636,0.000000,0.000000,0.000000,events/second
1681861295,5,0.001634,0.000000,0.000000,0.000000,events/second
1681861298,5,0.001632,0.000000,0.000000,0.000000,events/second
1681861301,5,0.001631,0.000000,0.000000,0.000000,events/second
1681861304,5,0.001629,0.000000,0.000000,0.000000,events/second
1681861307,5,0.001628,0.000000,0.000000,0.000000,events/second
1681861310,5,0.001626,0.000000,0.000000,0.000000,events/second
1681861313,5,0.001624,0.000000,0.000000,0.000000,events/second
1681861316,5,0.001623,0.000000,0.000000,0.000000,events/second
1681861319,5,0.001621,0.000000,0.000000,0.000000,events/second
1681861322,5,0.001620,0.000000,0.000000,0.000000,events/second
1681861325,5,0.001618,0.000000,0.000000,0.000000,events/second
1681861328,5,0.001616,0.000000,0.000000,0.000000,events/second
1681861331,5,0.001615,0.000000,0.000000,0.000000,events/second
1681861334,5,0.001613,0.000000,0.000000,0.000000,events/second
1681861337,5,0.001612,0.000000,0.000000,0.000000,events/second
1681861340,5,0.001610,0.000000,0.000000,0.000000,events/second
1681861343,5,0.001609,0.000000,0.000000,0.000000,events/second
1681861346,5,0.001607,0.000000,0.000000,0.000000,events/second
1681861349,5,0.001606,0.000000,0.000000,0.000000,events/second
1681861352,5,0.001604,0.000000,0.000000,0.000000,events/second
1681861355,5,0.001603,0.000000,0.000000,0.000000,events/second
1681861358,5,0.001601,0.000000,0.000000,0.000000,events/second
1681861361,5,0.001599,0.000000,0.000000,0.000000,events/second
1681861364,5,0.001598,0.000000,0.000000,0.000000,events/second
1681861367,5,0.001596,0.000000,0.000000,0.000000,events/second
1681861370,5,0.001595,0.000000,0.000000,0.000000,events/second
1681861373,5,0.001593,0.000000,0.000000,0.000000,events/second
1681861376,5,0.001592,0.000000,0.000000,0.000000,events/second
1681861379,5,0.001590,0.000000,0.000000,0.000000,events/second
1681861382,5,0.001589,0.000000,0.000000,0.000000,events/second
1681861385,5,0.001587,0.000000,0.000000,0.000000,events/second
1681861388,5,0.001586,0.000000,0.000000,0.000000,events/second
1681861391,5,0.001584,0.000000,0.000000,0.000000,events/second
1681861394,5,0.001583,0.000000,0.000000,0.000000,events/second
1681861397,5,0.001581,0.000000,0.000000,0.000000,events/second
1681861400,5,0.001580,0.000000,0.000000,0.000000,events/second
1681861403,5,0.001578,0.000000,0.000000,0.000000,events/second
1681861406,5,0.001577,0.000000,0.000000,0.000000,events/second
1681861409,5,0.001575,0.000000,0.000000,0.000000,events/second
1681861412,5,0.001574,0.000000,0.000000,0.000000,events/second
1681861415,5,0.001572,0.000000,0.000000,0.000000,events/second
1681861418,5,0.001571,0.000000,0.000000,0.000000,events/second
1681861421,5,0.001569,0.000000,0.000000,0.000000,events/second
1681861424,5,0.001568,0.000000,0.000000,0.000000,events/second
1681861427,5,0.001566,0.000000,0.000000,0.000000,events/second
1681861430,5,0.001565,0.000000,0.000000,0.000000,events/second
1681861433,5,0.001563,0.000000,0.000000,0.000000,events/second
1681861436,5,0.001562,0.000000,0.000000,0.000000,events/second
1681861439,5,0.001561,0.000000,0.000000,0.000000,events/second
1681861442,5,0.001559,0.000000,0.000000,0.000000,events/second
1681861445,5,0.001558,0.000000,0.000000,0.000000,events/second
1681861448,5,0.001556,0.000000,0.000000,0.000000,events/second
1681861451,5,0.001555,0.000000,0.000000,0.000000,events/second
1681861454,5,0.001553,0.000000,0.000000,0.000000,events/second
1681861457,5,0.001552,0.000000,0.000000,0.000000,events/second
1681861460,5,0.001550,0.000000,0.000000,0.000000,events/second
1681861463,5,0.001549,0.000000,0.000000,0.000000,events/second
1681861466,5,0.001548,0.000000,0.000000,0.000000,events/second
1681861469,5,0.001546,0.000000,0.000000,0.000000,events/second
1681861472,5,0.001545,0.000000,0.000000,0.000000,events/second
1681861475,5,0.001543,0.000000,0.000000,0.000000,events/second
1681861478,5,0.001542,0.000000,0.000000,0.000000,events/second
1681861481,5,0.001540,0.000000,0.000000,0.000000,events/second
1681861484,5,0.001539,0.000000,0.000000,0.000000,events/second
1681861487,5,0.001538,0.000000,0.000000,0.000000,events/second
1681861490,5,0.001536,0.000000,0.000000,0.000000,events/second
1681861493,5,0.001535,0.000000,0.000000,0.000000,events/second
1681861496,5,0.001533,0.000000,0.000000,0.000000,events/second
1681861499,5,0.001532,0.000000,0.000000,0.000000,events/second
1681861502,5,0.001530,0.000000,0.000000,0.000000,events/second
1681861505,5,0.001529,0.000000,0.000000,0.000000,events/second
1681861508,5,0.001528,0.000000,0.000000,0.000000,events/second
1681861511,5,0.001526,0.000000,0.000000,0.000000,events/second
1681861514,5,0.001525,0.000000,0.000000,0.000000,events/second
1681861517,5,0.001523,0.000000,0.000000,0.000000,events/second
1681861520,5,0.001522,0.000000,0.000000,0.000000,events/second
1681861523,5,0.001521,0.000000,0.000000,0.000000,events/second
1681861526,5,0.001519,0.000000,0.000000,0.000000,events/second
1681861529,5,0.001518,0.000000,0.000000,0.000000,events/second
1681861532,5,0.001517,0.000000,0.000000,0.000000,events/second
1681861535,5,0.001515,0.000000,0.000000,0.000000,events/second
1681861538,5,0.001514,0.000000,0.000000,0.000000,events/second
1681861541,5,0.001512,0.000000,0.000000,0.000000,events/second
1681861544,5,0.001511,0.000000,0.000000,0.000000,events/second
1681861547,5,0.001510,0.000000,0.000000,0.000000,events/second
1681861550,5,0.001508,0.000000,0.000000,0.000000,events/second
1681861553,5,0.001507,0.000000,0.000000,0.000000,events/second
1681861556,5,0.001506,0.000000,0.000000,0.000000,events/second
1681861559,5,0.001504,0.000000,0.000000,0.000000,events/second
1681861562,5,0.001503,0.000000,0.000000,0.000000,events/second
1681861565,5,0.001501,0.000000,0.000000,0.000000,events/second
1681861568,5,0.001500,0.000000,0.000000,0.000000,events/second
1681861571,5,0.001499,0.000000,0.000000,0.000000,events/second
1681861574,5,0.001497,0.000000,0.000000,0.000000,events/second
1681861577,5,0.001496,0.000000,0.000000,0.000000,events/second
1681861580,5,0.001495,0.000000,0.000000,0.000000,events/second
1681861583,5,0.001493,0.000000,0.000000,0.000000,events/second
1681861586,5,0.001492,0.000000,0.000000,0.000000,events/second
1681861589,5,0.001491,0.000000,0.000000,0.000000,events/second
1681861592,5,0.001489,0.000000,0.000000,0.000000,events/second
1681861595,5,0.001488,0.000000,0.000000,0.000000,events/second
1681861598,5,0.001487,0.000000,0.000000,0.000000,events/second
1681861601,5,0.001485,0.000000,0.000000,0.000000,events/second
1681861604,5,0.001484,0.000000,0.000000,0.000000,events/second
1681861607,5,0.001483,0.000000,0.000000,0.000000,events/second
1681861610,5,0.001481,0.000000,0.000000,0.000000,events/second
1681861613,5,0.001480,0.000000,0.000000,0.000000,events/second
1681861616,5,0.001479,0.000000,0.000000,0.000000,events/second
1681861619,5,0.001478,0.000000,0.000000,0.000000,events/second
1681861622,5,0.001476,0.000000,0.000000,0.000000,events/second
1681861625,5,0.001475,0.000000,0.000000,0.000000,events/second
1681861628,5,0.001474,0.000000,0.000000,0.000000,events/second
1681861631,5,0.001472,0.000000,0.000000,0.000000,events/second
1681861634,5,0.001471,0.000000,0.000000,0.000000,events/second
1681861637,5,0.001470,0.000000,0.000000,0.000000,events/second
1681861640,5,0.001468,0.000000,0.000000,0.000000,events/second
1681861643,5,0.001467,0.000000,0.000000,0.000000,events/second
1681861646,5,0.001466,0.000000,0.000000,0.000000,events/second
1681861649,5,0.001465,0.000000,0.000000,0.000000,events/second
1681861652,5,0.001463,0.000000,0.000000,0.000000,events/second
1681861655,5,0.001462,0.000000,0.000000,0.000000,events/second
1681861658,5,0.001461,0.000000,0.000000,0.000000,events/second
1681861661,5,0.001459,0.000000,0.000000,0.000000,events/second
1681861664,5,0.001458,0.000000,0.000000,0.000000,events/second
1681861667,5,0.001457,0.000000,0.000000,0.000000,events/second
1681861670,5,0.001456,0.000000,0.000000,0.000000,events/second
1681861673,5,0.001454,0.000000,0.000000,0.000000,events/second
1681861676,5,0.001453,0.000000,0.000000,0.000000,events/second
1681861679,5,0.001452,0.000000,0.000000,0.000000,events/second
1681861682,5,0.001451,0.000000,0.000000,0.000000,events/second
1681861685,5,0.001449,0.000000,0.000000,0.000000,events/second
1681861688,5,0.001448,0.000000,0.000000,0.000000,events/second
1681861691,5,0.001447,0.000000,0.000000,0.000000,events/second
1681861694,5,0.001445,0.000000,0.000000,0.000000,events/second
1681861697,5,0.001444,0.000000,0.000000,0.000000,events/second
1681861700,5,0.001443,0.000000,0.000000,0.000000,events/second
1681861703,5,0.001442,0.000000,0.000000,0.000000,events/second
1681861706,5,0.001440,0.000000,0.000000,0.000000,events/second
1681861709,5,0.001439,0.000000,0.000000,0.000000,events/second
1681861712,5,0.001438,0.000000,0.000000,0.000000,events/second
1681861715,5,0.001437,0.000000,0.000000,0.000000,events/second
1681861718,5,0.001436,0.000000,0.000000,0.000000,events/second
1681861721,5,0.001434,0.000000,0.000000,0.000000,events/second
1681861724,5,0.001433,0.000000,0.000000,0.000000,events/second
1681861727,5,0.001432,0.000000,0.000000,0.000000,events/second
1681861730,5,0.001431,0.000000,0.000000,0.000000,events/second
1681861733,5,0.001429,0.000000,0.000000,0.000000,events/second
1681861736,5,0.001428,0.000000,0.000000,0.000000,events/second
1681861739,5,0.001427,0.000000,0.000000,0.000000,events/second
1681861742,5,0.001426,0.000000,0.000000,0.000000,events/second
1681861745,5,0.001424,0.000000,0.000000,0.000000,events/second
1681861748,5,0.001423,0.000000,0.000000,0.000000,events/second
1681861751,5,0.001422,0.000000,0.000000,0.000000,events/second
1681861754,5,0.001421,0.000000,0.000000,0.000000,events/second
1681861757,5,0.001420,0.000000,0.000000,0.000000,events/second
1681861760,5,0.001418,0.000000,0.000000,0.000000,events/second
1681861763,5,0.001417,0.000000,0.000000,0.000000,events/second
1681861766,5,0.001416,0.000000,0.000000,0.000000,events/second
1681861769,5,0.001415,0.000000,0.000000,0.000000,events/second
1681861772,5,0.001414,0.000000,0.000000,0.000000,events/second
1681861775,5,0.001412,0.000000,0.000000,0.000000,events/second
1681861778,5,0.001411,0.000000,0.000000,0.000000,events/second
1681861781,5,0.001410,0.000000,0.000000,0.000000,events/second
1681861784,5,0.001409,0.000000,0.000000,0.000000,events/second
1681861787,5,0.001408,0.000000,0.000000,0.000000,events/second
1681861790,5,0.001406,0.000000,0.000000,0.000000,events/second
1681861793,5,0.001405,0.000000,0.000000,0.000000,events/second
1681861796,5,0.001404,0.000000,0.000000,0.000000,events/second
1681861799,5,0.001403,0.000000,0.000000,0.000000,events/second
1681861802,5,0.001402,0.000000,0.000000,0.000000,events/second
1681861805,5,0.001401,0.000000,0.000000,0.000000,events/second
1681861808,5,0.001399,0.000000,0.000000,0.000000,events/second
1681861811,5,0.001398,0.000000,0.000000,0.000000,events/second
1681861814,5,0.001397,0.000000,0.000000,0.000000,events/second
1681861817,5,0.001396,0.000000,0.000000,0.000000,events/second
1681861820,5,0.001395,0.000000,0.000000,0.000000,events/second
1681861823,5,0.001394,0.000000,0.000000,0.000000,events/second
1681861826,5,0.001392,0.000000,0.000000,0.000000,events/second
1681861829,5,0.001391,0.000000,0.000000,0.000000,events/second
1681861832,5,0.001390,0.000000,0.000000,0.000000,events/second
1681861835,5,0.001389,0.000000,0.000000,0.000000,events/second
1681861838,5,0.001388,0.000000,0.000000,0.000000,events/second
1681861841,5,0.001387,0.000000,0.000000,0.000000,events/second
1681861844,5,0.001385,0.000000,0.000000,0.000000,events/second
1681861847,5,0.001384,0.000000,0.000000,0.000000,events/second
1681861850,5,0.001383,0.000000,0.000000,0.000000,events/second
1681861853,5,0.001382,0.000000,0.000000,0.000000,events/second
1681861856,5,0.001381,0.000000,0.000000,0.000000,events/second
1681861859,5,0.001380,0.000000,0.000000,0.000000,events/second
1681861862,5,0.001379,0.000000,0.000000,0.000000,events/second
1681861865,5,0.001377,0.000000,0.000000,0.000000,events/second
1681861868,5,0.001376,0.000000,0.000000,0.000000,events/second
1681861871,5,0.001375,0.000000,0.000000,0.000000,events/second
1681861874,5,0.001374,0.000000,0.000000,0.000000,events/second
1681861877,5,0.001373,0.000000,0.000000,0.000000,events/second
1681861880,5,0.001372,0.000000,0.000000,0.000000,events/second
1681861883,5,0.001371,0.000000,0.000000,0.000000,events/second
1681861886,5,0.001369,0.000000,0.000000,0.000000,events/second
1681861889,5,0.001368,0.000000,0.000000,0.000000,events/second
1681861892,5,0.001367,0.000000,0.000000,0.000000,events/second
1681861895,5,0.001366,0.000000,0.000000,0.000000,events/second
1681861898,5,0.001365,0.000000,0.000000,0.000000,events/second
1681861901,5,0.001364,0.000000,0.000000,0.000000,events/second
1681861904,5,0.001363,0.000000,0.000000,0.000000,events/second
1681861907,5,0.001362,0.000000,0.000000,0.000000,events/second
1681861910,5,0.001361,0.000000,0.000000,0.000000,events/second
1681861913,5,0.001359,0.000000,0.000000,0.000000,events/second
1681861916,5,0.001358,0.000000,0.000000,0.000000,events/second
1681861919,5,0.001357,0.000000,0.000000,0.000000,events/second
1681861922,5,0.001356,0.000000,0.000000,0.000000,events/second
1681861925,5,0.001355,0.000000,0.000000,0.000000,events/second
1681861928,5,0.001354,0.000000,0.000000,0.000000,events/second
1681861931,5,0.001353,0.000000,0.000000,0.000000,events/second
1681861934,5,0.001352,0.000000,0.000000,0.000000,events/second
1681861937,5,0.001351,0.000000,0.000000,0.000000,events/second
1681861940,5,0.001350,0.000000,0.000000,0.000000,events/second
1681861943,5,0.001348,0.000000,0.000000,0.000000,events/second
1681861946,5,0.001347,0.000000,0.000000,0.000000,events/second
1681861949,5,0.001346,0.000000,0.000000,0.000000,events/second
1681861952,5,0.001345,0.000000,0.000000,0.000000,events/second
1681861955,5,0.001344,0.000000,0.000000,0.000000,events/second
1681861958,5,0.001343,0.000000,0.000000,0.000000,events/second
1681861961,5,0.001342,0.000000,0.000000,0.000000,events/second
1681861964,5,0.001341,0.000000,0.000000,0.000000,events/second
1681861967,5,0.001340,0.000000,0.000000,0.000000,events/second
1681861970,5,0.001339,0.000000,0.000000,0.000000,events/second
1681861973,5,0.001338,0.000000,0.000000,0.000000,events/second
1681861976,5,0.001337,0.000000,0.000000,0.000000,events/second
1681861979,5,0.001335,0.000000,0.000000,0.000000,events/second
1681861982,5,0.001334,0.000000,0.000000,0.000000,events/second
1681861985,5,0.001333,0.000000,0.000000,0.000000,events/second
1681861988,5,0.001332,0.000000,0.000000,0.000000,events/second
1681861991,5,0.001331,0.000000,0.000000,0.000000,events/second
1681861994,5,0.001330,0.000000,0.000000,0.000000,events/second
1681861997,5,0.001329,0.000000,0.000000,0.000000,events/second
1681862000,5,0.001328,0.000000,0.000000,0.000000,events/second
1681862003,5,0.001327,0.000000,0.000000,0.000000,events/second
1681862006,5,0.001326,0.000000,0.000000,0.000000,events/second
1681862009,5,0.001325,0.000000,0.000000,0.000000,events/second
1681862012,5,0.001324,0.000000,0.000000,0.000000,events/second
1681862015,5,0.001323,0.000000,0.000000,0.000000,events/second
1681862018,5,0.001322,0.000000,0.000000,0.000000,events/second
1681862021,5,0.001321,0.000000,0.000000,0.000000,events/second
1681862024,5,0.001320,0.000000,0.000000,0.000000,events/second
1681862027,5,0.001319,0.000000,0.000000,0.000000,events/second
1681862030,5,0.001318,0.000000,0.000000,0.000000,events/second
1681862033,5,0.001316,0.000000,0.000000,0.000000,events/second
1681862036,5,0.001315,0.000000,0.000000,0.000000,events/second
1681862039,5,0.001314,0.000000,0.000000,0.000000,events/second
1681862042,5,0.001313,0.000000,0.000000,0.000000,events/second
1681862045,5,0.001312,0.000000,0.000000,0.000000,events/second
1681862048,5,0.001311,0.000000,0.000000,0.000000,events/second
1681862051,5,0.001310,0.000000,0.000000,0.000000,events/second
1681862054,5,0.001309,0.000000,0.000000,0.000000,events/second
1681862057,5,0.001308,0.000000,0.000000,0.000000,events/second
1681862060,5,0.001307,0.000000,0.000000,0.000000,events/second
1681862063,5,0.001306,0.000000,0.000000,0.000000,events/second
1681862066,5,0.001305,0.000000,0.000000,0.000000,events/second
1681862069,5,0.001304,0.000000,0.000000,0.000000,events/second
1681862072,5,0.001303,0.000000,0.000000,0.000000,events/second
1681862075,5,0.001302,0.000000,0.000000,0.000000,events/second
1681862078,5,0.001301,0.000000,0.000000,0.000000,events/second
1681862081,5,0.001300,0.000000,0.000000,0.000000,events/second
1681862084,5,0.001299,0.000000,0.000000,0.000000,events/second
1681862087,5,0.001298,0.000000,0.000000,0.000000,events/second
1681862090,5,0.001297,0.000000,0.000000,0.000000,events/second
1681862093,5,0.001296,0.000000,0.000000,0.000000,events/second
1681862096,5,0.001295,0.000000,0.000000,0.000000,events/second
1681862099,5,0.001294,0.000000,0.000000,0.000000,events/second
1681862102,5,0.001293,0.000000,0.000000,0.000000,events/second
1681862105,5,0.001292,0.000000,0.000000,0.000000,events/second
1681862108,5,0.001291,0.000000,0.000000,0.000000,events/second
1681862111,5,0.001290,0.000000,0.000000,0.000000,events/second
1681862114,5,0.001289,0.000000,0.000000,0.000000,events/second
1681862117,5,0.001288,0.000000,0.000000,0.000000,events/second
1681862120,5,0.001287,0.000000,0.000000,0.000000,events/second
1681862123,5,0.001286,0.000000,0.000000,0.000000,events/second
1681862126,5,0.001285,0.000000,0.000000,0.000000,events/second
1681862129,5,0.001284,0.000000,0.000000,0.000000,events/second
1681862132,5,0.001283,0.000000,0.000000,0.000000,events/second
1681862135,5,0.001282,0.000000,0.000000,0.000000,events/second
1681862138,5,0.001281,0.000000,0.000000,0.000000,events/second
1681862141,5,0.001280,0.000000,0.000000,0.000000,events/second
1681862144,5,0.001279,0.000000,0.000000,0.000000,events/second
1681862147,5,0.001278,0.000000,0.000000,0.000000,events/second
1681862150,5,0.001277,0.000000,0.000000,0.000000,events/second
1681862153,5,0.001276,0.000000,0.000000,0.000000,events/second
1681862156,5,0.001275,0.000000,0.000000,0.000000,events/second
1681862159,5,0.001274,0.000000,0.000000,0.000000,events/second
1681862162,5,0.001273,0.000000,0.000000,0.000000,events/second
1681862165,5,0.001272,0.000000,0.000000,0.000000,events/second
1681862168,5,0.001271,0.000000,0.000000,0.000000,events/second
1681862171,5,0.001270,0.000000,0.000000,0.000000,events/second
1681862174,5,0.001269,0.000000,0.000000,0.000000,events/second
1681862177,5,0.001268,0.000000,0.000000,0.000000,events/second
1681862180,5,0.001267,0.000000,0.000000,0.000000,events/second
1681862183,5,0.001266,0.000000,0.000000,0.000000,events/second
1681862186,5,0.001265,0.000000,0.000000,0.000000,events/second
1681862189,5,0.001265,0.000000,0.000000,0.000000,events/second
1681862192,5,0.001264,0.000000,0.000000,0.000000,events/second
1681862195,5,0.001263,0.000000,0.000000,0.000000,events/second
1681862198,5,0.001262,0.000000,0.000000,0.000000,events/second
1681862201,5,0.001261,0.000000,0.000000,0.000000,events/second
1681862204,5,0.001260,0.000000,0.000000,0.000000,events/second
1681862207,5,0.001259,0.000000,0.000000,0.000000,events/second
1681862210,5,0.001258,0.000000,0.000000,0.000000,events/second
1681862213,5,0.001257,0.000000,0.000000,0.000000,events/second
1681862216,5,0.001256,0.000000,0.000000,0.000000,events/second
1681862219,5,0.001255,0.000000,0.000000,0.000000,events/second
1681862222,5,0.001254,0.000000,0.000000,0.000000,events/second
1681862225,5,0.001253,0.000000,0.000000,0.000000,events/second
1681862228,5,0.001252,0.000000,0.000000,0.000000,events/second
1681862231,5,0.001251,0.000000,0.000000,0.000000,events/second
1681862234,5,0.001250,0.000000,0.000000,0.000000,events/second
1681862237,5,0.001249,0.000000,0.000000,0.000000,events/second
1681862240,5,0.001248,0.000000,0.000000,0.000000,events/second
1681862243,5,0.001247,0.000000,0.000000,0.000000,events/second
1681862246,5,0.001247,0.000000,0.000000,0.000000,events/second
1681862249,5,0.001246,0.000000,0.000000,0.000000,events/second
1681862252,5,0.001245,0.000000,0.000000,0.000000,events/second
1681862255,5,0.001244,0.000000,0.000000,0.000000,events/second
1681862258,5,0.001243,0.000000,0.000000,0.000000,events/second
1681862261,5,0.001242,0.000000,0.000000,0.000000,events/second
1681862264,5,0.001241,0.000000,0.000000,0.000000,events/second
1681862267,5,0.001240,0.000000,0.000000,0.000000,events/second
1681862270,5,0.001239,0.000000,0.000000,0.000000,events/second
1681862273,5,0.001238,0.000000,0.000000,0.000000,events/second
1681862276,5,0.001237,0.000000,0.000000,0.000000,events/second
