t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681862153,211986,54.105080,0.000000,0.000000,0.000000,events/second
1681862156,211990,54.064816,0.000000,0.000000,0.000000,events/second
1681862159,211994,54.024495,0.000000,0.000000,0.000000,events/second
1681862162,211998,53.984224,0.000000,0.000000,0.000000,events/second
1681862165,212002,53.943856,0.000000,0.000000,0.000000,events/second
1681862168,212006,53.903614,0.000000,0.000000,0.000000,events/second
1681862171,212010,53.863735,0.000000,0.000000,0.000000,events/second
1681862174,212014,53.823690,0.000000,0.000000,0.000000,events/second
1681862177,212018,53.783760,0.000000,0.000000,0.000000,events/second
1681862180,212022,53.743867,0.000000,0.000000,0.000000,events/second
1681862183,212026,53.704201,0.000000,0.000000,0.000000,events/second
1681862186,212030,53.664244,0.000000,0.000000,0.000000,events/second
1681862189,212034,53.624715,0.000000,0.000000,0.000000,events/second
1681862192,212038,53.585057,0.000000,0.000000,0.000000,events/second
1681862195,212320,53.615714,0.000000,0.000000,0.000000,events/second
1681862198,212324,53.576008,0.000000,0.000000,0.000000,events/second
1681862201,212328,53.536623,0.000000,0.000000,0.000000,events/second
1681862204,212332,53.496962,0.000000,0.000000,0.000000,events/second
1681862207,212336,53.457578,0.000000,0.000000,0.000000,events/second
1681862210,212340,53.418398,0.000000,0.000000,0.000000,events/second
1681862213,212344,53.378959,0.000000,0.000000,0.000000,events/second
1681862216,212348,53.339802,0.000000,0.000000,0.000000,events/second
1681862219,212352,53.300667,0.000000,0.000000,0.000000,events/second
1681862222,212356,53.261601,0.000000,0.000000,0.000000,events/second
1681862225,212360,53.222588,0.000000,0.000000,0.000000,events/second
1681862228,212364,53.183480,0.000000,0.000000,0.000000,events/second
1681862231,212368,53.144673,0.000000,0.000000,0.000000,events/second
1681862234,212372,53.105639,0.000000,0.000000,0.000000,events/second
1681862237,212376,53.067041,0.000000,0.000000,0.000000,events/second
1681862240,212380,53.028338,0.000000,0.000000,0.000000,events/second
1681862243,212384,52.989572,0.000000,0.000000,0.000000,events/second
1681862246,212388,52.950795,0.000000,0.000000,0.000000,events/second
1681862249,212392,52.912203,0.000000,0.000000,0.000000,events/second
1681862252,212396,52.873649,0.000000,0.000000,0.000000,events/second
1681862255,212678,52.904421,0.000000,0.000000,0.000000,events/second
1681862258,212682,52.866069,0.000000,0.000000,0.000000,events/second
1681862261,212686,52.827570,0.000000,0.000000,0.000000,events/second
1681862264,212690,52.789355,0.000000,0.000000,0.000000,events/second
1681862267,212694,52.750918,0.000000,0.000000,0.000000,events/second
1681862270,212698,52.712764,0.000000,0.000000,0.000000,events/second
1681862273,212702,52.674434,0.000000,0.000000,0.000000,events/second
1681862276,212706,52.636387,0.000000,0.000000,0.000000,events/second
1681862279,212710,52.598440,0.000000,0.000000,0.000000,events/second
1681862282,212714,52.560357,0.000000,0.000000,0.000000,events/second
1681862285,212718,52.522532,0.000000,0.000000,0.000000,events/second
1681862288,212722,52.484516,0.000000,0.000000,0.000000,events/second
1681862291,212726,52.446813,0.000000,0.000000,0.000000,events/second
1681862294,212730,52.408955,0.000000,0.000000,0.000000,events/second
1681862297,212734,52.371255,0.000000,0.000000,0.000000,events/second
1681862300,212738,52.333607,0.000000,0.000000,0.000000,events/second
1681862303,212742,52.296017,0.000000,0.000000,0.000000,events/second
1681862306,212746,52.258417,0.000000,0.000000,0.000000,events/second
1681862309,212750,52.220932,0.000000,0.000000,0.000000,events/second
1681862312,212754,52.183505,0.000000,0.000000,0.000000,events/second
1681862315,213036,52.214210,0.000000,0.000000,0.000000,events/second
1681862318,213040,52.176761,0.000000,0.000000,0.000000,events/second
1681862321,213044,52.139532,0.000000,0.000000,0.000000,events/second
1681862324,213048,52.102170,0.000000,0.000000,0.000000,events/second
1681862327,213052,52.064999,0.000000,0.000000,0.000000,events/second
1681862330,213056,52.027836,0.000000,0.000000,0.000000,events/second
1681862333,213060,51.990710,0.000000,0.000000,0.000000,events/second
1681862336,213064,51.953622,0.000000,0.000000,0.000000,events/second
1681862339,213068,51.916676,0.000000,0.000000,0.000000,events/second
1681862342,213072,51.879689,0.000000,0.000000,0.000000,events/second
1681862345,213076,51.842881,0.000000,0.000000,0.000000,events/second
1681862348,213080,51.806055,0.000000,0.000000,0.000000,events/second
1681862351,213084,51.769256,0.000000,0.000000,0.000000,events/second
1681862354,213088,51.732505,0.000000,0.000000,0.000000,events/second
1681862357,213092,51.695748,0.000000,0.000000,0.000000,events/second
1681862360,213096,51.659063,0.000000,0.000000,0.000000,events/second
1681862363,213100,51.622567,0.000000,0.000000,0.000000,events/second
1681862366,213104,51.586143,0.000000,0.000000,0.000000,events/second
1681862369,213108,51.549571,0.000000,0.000000,0.000000,events/second
1681862372,213112,51.513159,0.000000,0.000000,0.000000,events/second
1681862375,213394,51.544006,0.000000,0.000000,0.000000,events/second
1681862378,213398,51.507589,0.000000,0.000000,0.000000,events/second
1681862381,213402,51.471356,0.000000,0.000000,0.000000,events/second
1681862384,213406,51.435074,0.000000,0.000000,0.000000,events/second
1681862387,213410,51.398942,0.000000,0.000000,0.000000,events/second
1681862390,213414,51.362571,0.000000,0.000000,0.000000,events/second
1681862393,213418,51.326619,0.000000,0.000000,0.000000,events/second
1681862396,213422,51.290557,0.000000,0.000000,0.000000,events/second
1681862399,213426,51.254669,0.000000,0.000000,0.000000,events/second
1681862402,213430,51.218631,0.000000,0.000000,0.000000,events/second
1681862405,213434,51.182793,0.000000,0.000000,0.000000,events/second
1681862408,213438,51.146953,0.000000,0.000000,0.000000,events/second
1681862411,213442,51.111093,0.000000,0.000000,0.000000,events/second
1681862414,213446,51.075373,0.000000,0.000000,0.000000,events/second
1681862417,213450,51.039702,0.000000,0.000000,0.000000,events/second
1681862420,213454,51.004142,0.000000,0.000000,0.000000,events/second
1681862423,213458,50.968528,0.000000,0.000000,0.000000,events/second
1681862426,213462,50.933021,0.000000,0.000000,0.000000,events/second
1681862429,213466,50.897524,0.000000,0.000000,0.000000,events/second
1681862432,213470,50.861990,0.000000,0.000000,0.000000,events/second
1681862435,213752,50.892781,0.000000,0.000000,0.000000,events/second
1681862438,213756,50.857441,0.000000,0.000000,0.000000,events/second
1681862441,213760,50.822094,0.000000,0.000000,0.000000,events/second
1681862444,213764,50.786949,0.000000,0.000000,0.000000,events/second
1681862447,213768,50.751714,0.000000,0.000000,0.000000,events/second
1681862450,213772,50.716551,0.000000,0.000000,0.000000,events/second
1681862453,213776,50.681353,0.000000,0.000000,0.000000,events/second
1681862456,213780,50.646299,0.000000,0.000000,0.000000,events/second
1681862459,213784,50.611324,0.000000,0.000000,0.000000,events/second
1681862462,213788,50.576126,0.000000,0.000000,0.000000,events/second
1681862465,213792,50.541426,0.000000,0.000000,0.000000,events/second
1681862468,213796,50.506549,0.000000,0.000000,0.000000,events/second
1681862471,213800,50.471776,0.000000,0.000000,0.000000,events/second
1681862474,213804,50.436863,0.000000,0.000000,0.000000,events/second
1681862477,213808,50.402196,0.000000,0.000000,0.000000,events/second
1681862480,213812,50.367455,0.000000,0.000000,0.000000,events/second
1681862483,213816,50.332822,0.000000,0.000000,0.000000,events/second
1681862486,213820,50.298384,0.000000,0.000000,0.000000,events/second
1681862489,213824,50.263722,0.000000,0.000000,0.000000,events/second
1681862492,213828,50.229287,0.000000,0.000000,0.000000,events/second
1681862495,214110,50.260059,0.000000,0.000000,0.000000,events/second
1681862498,214114,50.225681,0.000000,0.000000,0.000000,events/second
1681862501,214118,50.191338,0.000000,0.000000,0.000000,events/second
1681862504,214122,50.157004,0.000000,0.000000,0.000000,events/second
1681862507,214126,50.122680,0.000000,0.000000,0.000000,events/second
1681862510,214130,50.088437,0.000000,0.000000,0.000000,events/second
1681862513,214134,50.054221,0.000000,0.000000,0.000000,events/second
1681862516,214138,50.020076,0.000000,0.000000,0.000000,events/second
1681862519,214142,49.986048,0.000000,0.000000,0.000000,events/second
1681862522,214146,49.951926,0.000000,0.000000,0.000000,events/second
1681862525,214150,49.917981,0.000000,0.000000,0.000000,events/second
1681862528,214154,49.884092,0.000000,0.000000,0.000000,events/second
1681862531,214158,49.850130,0.000000,0.000000,0.000000,events/second
1681862534,214162,49.816289,0.000000,0.000000,0.000000,events/second
1681862537,214166,49.782451,0.000000,0.000000,0.000000,events/second
1681862540,214170,49.748735,0.000000,0.000000,0.000000,events/second
1681862543,214174,49.714897,0.000000,0.000000,0.000000,events/second
1681862546,214178,49.681376,0.000000,0.000000,0.000000,events/second
1681862549,214182,49.647662,0.000000,0.000000,0.000000,events/second
1681862552,214186,49.614099,0.000000,0.000000,0.000000,events/second
1681862555,214468,49.644983,0.000000,0.000000,0.000000,events/second
1681862558,214472,49.611321,0.000000,0.000000,0.000000,events/second
1681862561,214476,49.577835,0.000000,0.000000,0.000000,events/second
1681862564,214480,49.544510,0.000000,0.000000,0.000000,events/second
1681862567,214484,49.511126,0.000000,0.000000,0.000000,events/second
1681862570,214488,49.477769,0.000000,0.000000,0.000000,events/second
1681862573,214492,49.444471,0.000000,0.000000,0.000000,events/second
1681862576,214496,49.411176,0.000000,0.000000,0.000000,events/second
1681862579,214500,49.377969,0.000000,0.000000,0.000000,events/second
1681862582,214504,49.344889,0.000000,0.000000,0.000000,events/second
1681862585,214508,49.311752,0.000000,0.000000,0.000000,events/second
1681862588,214512,49.278691,0.000000,0.000000,0.000000,events/second
1681862591,214516,49.245568,0.000000,0.000000,0.000000,events/second
1681862594,214520,49.212726,0.000000,0.000000,0.000000,events/second
1681862597,214524,49.179765,0.000000,0.000000,0.000000,events/second
1681862600,214528,49.146635,0.000000,0.000000,0.000000,events/second
1681862603,214532,49.114111,0.000000,0.000000,0.000000,events/second
1681862606,214536,49.081203,0.000000,0.000000,0.000000,events/second
1681862609,214540,49.048447,0.000000,0.000000,0.000000,events/second
1681862612,214544,49.015813,0.000000,0.000000,0.000000,events/second
1681862615,214826,49.046535,0.000000,0.000000,0.000000,events/second
1681862618,214830,49.013990,0.000000,0.000000,0.000000,events/second
1681862621,214834,48.981318,0.000000,0.000000,0.000000,events/second
1681862624,214838,48.948759,0.000000,0.000000,0.000000,events/second
1681862627,214842,48.916266,0.000000,0.000000,0.000000,events/second
1681862630,214846,48.883720,0.000000,0.000000,0.000000,events/second
1681862633,214850,48.851375,0.000000,0.000000,0.000000,events/second
1681862636,214854,48.818946,0.000000,0.000000,0.000000,events/second
1681862639,214858,48.786592,0.000000,0.000000,0.000000,events/second
1681862642,214862,48.754309,0.000000,0.000000,0.000000,events/second
1681862645,214866,48.722042,0.000000,0.000000,0.000000,events/second
1681862648,214870,48.689773,0.000000,0.000000,0.000000,events/second
1681862651,214874,48.657677,0.000000,0.000000,0.000000,events/second
1681862654,214878,48.625408,0.000000,0.000000,0.000000,events/second
1681862657,214882,48.593471,0.000000,0.000000,0.000000,events/second
1681862660,214886,48.561423,0.000000,0.000000,0.000000,events/second
1681862663,214890,48.529232,0.000000,0.000000,0.000000,events/second
1681862666,214894,48.497381,0.000000,0.000000,0.000000,events/second
1681862669,214898,48.465531,0.000000,0.000000,0.000000,events/second
1681862672,214902,48.433699,0.000000,0.000000,0.000000,events/second
1681862675,215184,48.464496,0.000000,0.000000,0.000000,events/second
1681862678,215188,48.432577,0.000000,0.000000,0.000000,events/second
1681862681,215192,48.400781,0.000000,0.000000,0.000000,events/second
1681862684,215196,48.369157,0.000000,0.000000,0.000000,events/second
1681862687,215200,48.337373,0.000000,0.000000,0.000000,events/second
1681862690,215204,48.305611,0.000000,0.000000,0.000000,events/second
1681862693,215208,48.273439,0.000000,0.000000,0.000000,events/second
1681862696,215212,48.242534,0.000000,0.000000,0.000000,events/second
1681862699,215216,48.211092,0.000000,0.000000,0.000000,events/second
1681862702,215220,48.179567,0.000000,0.000000,0.000000,events/second
1681862705,215224,48.148083,0.000000,0.000000,0.000000,events/second
1681862708,215228,48.116673,0.000000,0.000000,0.000000,events/second
1681862711,215232,48.085455,0.000000,0.000000,0.000000,events/second
1681862714,215236,48.054026,0.000000,0.000000,0.000000,events/second
1681862717,215240,48.022719,0.000000,0.000000,0.000000,events/second
1681862720,215244,47.991550,0.000000,0.000000,0.000000,events/second
1681862723,215248,47.960404,0.000000,0.000000,0.000000,events/second
1681862726,215252,47.929277,0.000000,0.000000,0.000000,events/second
1681862729,215256,47.898213,0.000000,0.000000,0.000000,events/second
1681862732,215260,47.867140,0.000000,0.000000,0.000000,events/second
1681862735,215542,47.897754,0.000000,0.000000,0.000000,events/second
1681862738,215546,47.866823,0.000000,0.000000,0.000000,events/second
1681862741,215550,47.835806,0.000000,0.000000,0.000000,events/second
1681862744,215554,47.804885,0.000000,0.000000,0.000000,events/second
1681862747,215558,47.773969,0.000000,0.000000,0.000000,events/second
1681862750,215562,47.743101,0.000000,0.000000,0.000000,events/second
1681862753,215566,47.712326,0.000000,0.000000,0.000000,events/second
1681862756,215570,47.681571,0.000000,0.000000,0.000000,events/second
1681862759,215574,47.650866,0.000000,0.000000,0.000000,events/second
1681862762,215578,47.620050,0.000000,0.000000,0.000000,events/second
1681862765,215582,47.589473,0.000000,0.000000,0.000000,events/second
1681862768,215586,47.558841,0.000000,0.000000,0.000000,events/second
1681862771,215590,47.528242,0.000000,0.000000,0.000000,events/second
1681862774,215594,47.497790,0.000000,0.000000,0.000000,events/second
1681862777,215598,47.467205,0.000000,0.000000,0.000000,events/second
1681862780,215602,47.436829,0.000000,0.000000,0.000000,events/second
1681862783,215606,47.406396,0.000000,0.000000,0.000000,events/second
1681862786,215610,47.375969,0.000000,0.000000,0.000000,events/second
1681862789,215614,47.345592,0.000000,0.000000,0.000000,events/second
1681862792,215618,47.315388,0.000000,0.000000,0.000000,events/second
1681862795,215900,47.346167,0.000000,0.000000,0.000000,events/second
1681862798,215904,47.315679,0.000000,0.000000,0.000000,events/second
1681862801,215908,47.285627,0.000000,0.000000,0.000000,events/second
1681862804,215912,47.255490,0.000000,0.000000,0.000000,events/second
1681862807,215916,47.225249,0.000000,0.000000,0.000000,events/second
1681862810,215920,47.195245,0.000000,0.000000,0.000000,events/second
1681862813,215924,47.165205,0.000000,0.000000,0.000000,events/second
1681862816,215928,47.134832,0.000000,0.000000,0.000000,events/second
1681862819,215932,47.105235,0.000000,0.000000,0.000000,events/second
1681862822,215936,47.075265,0.000000,0.000000,0.000000,events/second
1681862825,215940,47.045310,0.000000,0.000000,0.000000,events/second
1681862828,215944,47.015455,0.000000,0.000000,0.000000,events/second
1681862831,215948,46.985652,0.000000,0.000000,0.000000,events/second
1681862834,215952,46.955917,0.000000,0.000000,0.000000,events/second
1681862837,215956,46.926196,0.000000,0.000000,0.000000,events/second
1681862840,215960,46.896466,0.000000,0.000000,0.000000,events/second
1681862843,215964,46.866746,0.000000,0.000000,0.000000,events/second
1681862846,215968,46.837086,0.000000,0.000000,0.000000,events/second
1681862849,215972,46.807582,0.000000,0.000000,0.000000,events/second
1681862852,215976,46.778020,0.000000,0.000000,0.000000,events/second
1681862855,216258,46.808723,0.000000,0.000000,0.000000,events/second
